BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
20-53604,False,False,False,False,False,True,False,
20-53605,False,False,False,False,False,False,True,
20-53607,False,False,False,False,False,False,True,
20-53608,False,False,False,False,True,False,False,
20-53612,False,False,False,False,False,True,False,
20-53615,False,False,False,False,False,True,False,
20-53617,False,False,False,False,False,True,False,
20-53618,False,False,False,False,False,True,False,
20-53619,False,False,False,False,False,True,False,
20-53623,False,False,False,True,False,False,False,
20-53624,False,False,False,False,False,False,True,
20-53626,False,False,False,False,False,False,False,
20-53628,False,True,False,False,False,False,False,
20-53629,False,False,False,False,False,False,False,
20-53630,False,False,False,False,True,False,False,
20-53631,False,False,False,True,False,False,False,
20-53632,False,False,False,False,False,False,False,
20-53637,False,False,True,False,False,False,False,
20-53639,False,False,False,False,True,False,False,
20-53642,False,False,False,False,False,False,True,
20-53644,False,False,False,False,True,False,False,
20-53645,False,False,False,False,True,False,False,
20-53646,False,True,False,False,False,False,False,
20-53648,False,False,False,False,True,False,False,
20-53650,False,False,False,False,True,False,False,
20-53651,False,False,False,False,False,False,True,
20-53653,False,False,False,False,True,False,False,
20-53654,False,False,False,False,True,False,False,
20-53657,False,False,False,False,True,False,False,
20-53658,False,False,False,False,True,False,False,
20-53659,False,False,False,False,True,False,False,
20-53660,False,False,False,False,True,False,False,
20-53662,False,False,False,False,True,False,False,
20-53663,False,False,False,False,False,False,True,
20-53670,False,False,False,False,True,False,False,
20-53671,False,False,False,False,True,False,False,
20-53672,False,False,False,False,True,False,False,
20-53678,False,False,False,False,False,False,True,
20-53679,False,False,False,True,False,False,False,
20-53680,False,False,False,True,False,False,False,
20-53681,False,False,False,False,True,False,False,
20-53682,False,False,False,False,False,False,False,
20-53684,False,False,False,False,True,False,False,
20-53685,False,False,False,False,True,False,False,
20-53686,False,False,False,True,False,False,False,
20-53687,False,False,False,False,True,False,False,
20-53692,False,True,False,False,False,False,False,
20-53694,False,False,False,False,True,False,False,
20-53696,False,False,False,False,False,False,False,
20-53700,False,False,False,False,True,False,False,
20-53713,False,False,False,False,False,False,False,
20-53714,False,False,False,False,True,False,False,
20-53715,False,False,False,False,True,False,False,
20-53716,False,False,False,False,False,False,True,
20-53717,False,False,False,True,False,False,False,
20-53722,False,False,False,False,True,False,False,
20-53724,False,False,False,False,True,False,False,
20-53726,False,False,False,False,False,False,False,
20-53728,False,False,False,False,True,False,False,
20-53732,False,False,False,True,False,False,False,
20-53734,False,False,False,True,False,False,False,
20-53736,False,False,False,False,True,False,False,
20-53738,False,False,False,False,False,False,True,
20-53739,False,False,False,False,False,False,True,
20-53741,False,False,False,False,True,False,False,
20-16873,False,False,False,False,True,False,False,
20-53749,False,False,True,False,False,False,False,
20-53750,False,True,False,False,False,False,False,
20-53757,False,False,False,False,False,False,False,
20-53758,False,False,False,False,False,False,False,
20-53763,False,False,False,True,False,False,False,
20-53764,False,False,False,False,True,False,False,
20-53769,False,False,False,False,False,False,True,
20-53773,False,True,False,False,False,False,False,
20-53774,False,False,False,False,False,True,False,
20-53780,False,False,False,False,False,True,False,
20-53781,False,False,False,False,True,False,False,
20-53782,False,True,False,False,False,False,False,
20-53784,False,True,False,False,False,False,False,
20-53787,False,False,False,False,True,False,False,
20-53788,False,False,False,True,False,False,False,
20-53792,False,False,False,False,False,False,False,
20-53793,False,False,False,False,False,False,False,
20-53799,False,False,False,False,False,False,True,
20-53801,False,True,False,False,False,False,False,
20-53807,False,False,False,False,False,False,False,
20-53808,False,False,False,True,False,False,False,
20-53809,False,False,False,False,False,False,False,
20-53813,False,False,False,True,False,False,False,
20-53814,False,False,False,True,False,False,False,
20-53815,False,False,False,False,False,False,False,
20-53818,False,False,False,False,False,False,True,
20-53820,False,False,False,True,False,False,False,
20-53823,False,False,False,False,True,False,False,
20-17669,False,False,False,False,False,False,True,
20-53836,False,True,False,False,False,False,False,
20-53840,False,False,False,False,False,False,True,
20-53841,False,False,False,False,True,False,False,
20-53842,False,True,False,False,False,False,False,
20-53843,False,False,False,False,True,False,False,
20-53853,False,False,False,False,True,False,False,
20-53858,False,False,False,False,False,False,True,
20-53861,False,False,False,False,True,False,False,
20-53863,False,False,False,False,True,False,False,
20-53864,False,False,False,False,True,False,False,
20-53866,False,True,False,False,False,False,False,
20-53872,False,False,False,False,False,False,True,
20-53873,False,False,False,False,False,False,False,
20-53876,False,False,False,False,True,False,False,
20-53878,False,False,False,False,False,False,False,
20-53881,False,False,False,False,True,False,False,
20-53884,False,False,False,True,False,False,False,
20-53892,False,False,False,False,False,False,False,
20-53894,False,False,False,False,False,False,False,
20-53895,False,False,False,False,False,False,False,
20-53896,False,False,False,True,False,False,False,
20-53898,False,False,False,False,True,False,False,
20-53899,False,False,False,False,False,False,True,
20-53900,False,False,False,False,False,False,True,
20-53901,False,False,False,False,True,False,False,
20-53903,False,False,False,True,False,False,False,
20-53905,False,False,False,False,False,False,False,
20-53908,False,False,False,False,False,True,False,
20-53910,False,False,False,False,False,False,False,
20-53918,False,False,False,False,True,False,False,
20-53925,False,False,False,False,False,True,False,
20-53932,False,True,False,False,False,False,False,
20-53934,False,False,False,False,True,False,False,
20-53936,False,False,False,False,True,False,False,
20-53939,False,False,False,False,True,False,False,
20-53942,False,False,False,False,False,False,True,
20-53945,False,False,False,False,True,False,False,
20-53955,False,False,False,False,False,False,True,
20-53956,False,False,False,False,False,False,True,
20-53957,False,False,False,True,False,False,False,
20-53961,False,False,False,True,False,False,False,
20-53963,False,False,False,True,False,False,False,
20-53964,False,False,False,True,False,False,False,
20-53965,False,False,False,False,True,False,False,
20-53966,False,False,False,False,False,False,True,
20-16871,False,False,False,False,True,False,False,
20-53969,False,False,False,False,False,False,True,
20-53970,False,False,False,False,True,False,False,
20-53971,False,False,False,False,True,False,False,
20-14635,False,False,False,False,True,False,False,
20-53975,False,False,False,False,True,False,False,
20-53976,False,False,False,False,True,False,False,
20-53981,False,False,False,False,False,False,True,
20-53984,False,False,False,False,False,False,True,
20-53991,False,False,False,False,True,False,False,
20-53999,False,False,False,False,False,False,True,
20-54002,False,False,False,False,True,False,False,
20-54003,False,True,False,False,False,False,False,
20-54006,False,False,False,False,False,False,False,
20-54014,False,False,False,True,False,False,False,
20-54020,False,False,False,False,False,False,False,
20-54021,False,False,False,True,False,False,False,
20-54024,False,False,False,False,True,False,False,
20-54030,False,False,False,False,True,False,False,
20-54032,False,False,False,True,False,False,False,
20-54033,False,False,False,False,True,False,False,
20-54034,False,False,False,False,False,False,True,
20-54036,False,False,False,False,False,False,True,
20-54037,False,False,False,False,True,False,False,
20-54039,False,False,False,False,False,False,True,
20-54040,False,False,False,False,False,False,False,
20-54041,False,False,False,False,False,False,False,
20-54043,False,False,False,False,False,False,False,
20-54044,False,False,False,False,True,False,False,
20-54046,False,False,False,True,False,False,False,
20-54052,False,False,False,False,False,False,False,
20-54056,False,False,False,False,False,False,True,
20-54059,False,False,False,False,False,True,False,
20-54060,False,False,False,False,True,False,False,
20-54065,False,True,False,False,False,False,False,
20-54066,False,False,False,False,False,False,True,
20-18590,False,False,False,False,False,False,False,
20-54072,False,False,False,False,False,True,False,
20-54077,False,False,False,False,True,False,False,
20-54080,False,False,False,False,True,False,False,
20-54088,False,False,False,False,True,False,False,
20-54089,False,False,False,False,True,False,False,
20-54090,False,True,False,False,False,False,False,
20-54091,False,False,False,False,False,False,True,
20-54100,False,False,False,False,False,False,True,
20-54101,False,False,False,False,True,False,False,
20-54102,False,False,False,True,False,False,False,
20-54106,False,False,False,False,False,False,False,
20-54109,False,False,False,True,False,False,False,
20-54112,False,True,False,False,False,False,False,
20-54117,False,False,False,False,False,False,True,
20-54118,False,False,False,False,True,False,False,
20-54120,False,False,False,False,False,False,False,
20-54122,False,False,False,False,False,True,False,
20-54125,False,False,False,False,False,False,False,
20-54126,False,False,False,False,False,False,True,
20-54129,False,False,False,False,True,False,False,
20-54135,False,False,False,False,True,False,False,
20-54137,False,False,False,True,False,False,False,
20-54145,False,False,False,False,True,False,False,
20-54149,False,False,True,False,False,False,False,
20-54158,False,True,False,False,False,False,False,
20-54164,False,False,False,True,False,False,False,
20-54168,False,False,False,False,True,False,False,
20-54169,False,False,False,False,True,False,False,
20-54176,False,False,False,False,True,False,False,
20-54187,False,False,False,False,False,False,True,
20-54188,False,False,False,False,False,True,False,
20-54189,False,False,True,False,False,False,False,
20-54191,False,False,False,False,False,False,False,
20-54196,False,False,False,False,True,False,False,
20-54197,False,False,False,False,False,True,False,
20-54200,False,False,False,False,False,True,False,
20-54201,False,True,False,False,False,False,False,
20-54204,False,False,False,True,False,False,False,
20-54207,False,False,False,False,True,False,False,
20-54209,False,False,False,False,False,False,True,
20-54210,False,False,False,False,True,False,False,
20-54215,False,False,False,False,False,False,False,
20-54219,False,True,False,False,False,False,False,
20-54222,False,False,True,False,False,False,False,
20-54230,False,False,False,False,True,False,False,
20-54232,False,False,False,False,True,False,False,
20-54233,False,False,False,False,False,False,True,
20-54235,False,False,False,False,False,True,False,
20-54237,False,False,False,True,False,False,False,
20-54246,False,False,False,False,True,False,False,
20-54251,False,False,False,False,False,False,True,
20-54252,False,False,False,False,False,False,True,
20-54253,False,False,False,False,False,False,False,
20-54254,False,False,False,False,False,False,False,
20-54256,False,False,False,False,False,False,True,
20-54257,False,False,False,False,False,False,False,
20-54258,False,False,False,False,False,False,False,
20-54259,False,False,False,False,False,True,False,
20-54260,False,False,False,False,True,False,False,
20-54261,False,False,False,False,True,False,False,
20-54263,False,False,False,False,True,False,False,
20-54275,False,True,False,False,False,False,False,
20-54276,False,False,False,False,True,False,False,
20-54277,False,False,False,False,False,False,False,
20-54278,False,False,False,False,True,False,False,
20-54284,False,False,False,True,False,False,False,
20-54285,False,False,False,False,True,False,False,
20-54289,False,False,False,False,False,False,True,
20-54292,False,False,False,False,True,False,False,
20-54294,False,False,False,False,False,True,False,
20-54306,False,False,False,False,False,False,False,
20-54308,False,False,False,False,False,False,True,
20-54309,False,True,False,False,False,False,False,
20-54312,False,False,False,False,False,False,False,
20-54313,False,False,False,False,False,False,True,
20-54318,False,False,False,False,False,False,False,
20-54319,False,False,False,False,True,False,False,
20-54320,False,False,False,False,True,False,False,
20-54322,False,False,False,True,False,False,False,
20-54325,False,True,False,False,False,False,False,
20-54331,False,False,False,False,False,False,True,
20-54335,False,False,False,False,True,False,False,
20-54338,False,False,False,False,False,False,True,
20-54340,False,False,False,False,True,False,False,
20-54341,False,False,False,False,False,True,False,
20-54342,False,False,False,False,False,False,True,
20-54343,False,False,False,False,True,False,False,
20-54348,False,False,False,False,False,False,True,
20-54352,False,False,False,False,True,False,False,
20-54354,False,True,False,False,False,False,False,
20-54357,False,False,False,False,False,True,False,
20-54359,False,False,False,False,False,False,False,
20-54360,False,False,False,False,False,True,False,
20-54362,False,False,False,False,True,False,False,
20-54366,False,True,False,False,False,False,False,
20-54367,False,False,False,False,False,False,False,
20-54372,False,False,False,False,False,True,False,
20-54373,False,False,False,False,True,False,False,
20-54374,False,False,False,False,True,False,False,
20-54381,False,False,False,False,False,True,False,
20-54382,False,False,False,False,False,False,True,
20-54387,False,False,False,False,True,False,False,
20-54388,False,False,False,False,False,False,False,
20-54391,False,True,False,False,False,False,False,
20-54393,False,False,False,False,True,False,False,
20-54397,False,False,False,False,True,False,False,
20-54405,False,False,False,False,False,False,True,
20-54406,False,False,False,True,False,False,False,
20-54408,False,False,False,False,True,False,False,
20-54410,False,False,False,False,False,False,True,
20-54411,False,False,False,False,False,False,True,
20-54415,False,True,False,False,False,False,False,
20-54416,False,False,False,False,True,False,False,
20-54417,False,False,False,False,True,False,False,
20-54418,False,False,False,True,False,False,False,
20-54419,False,False,False,False,False,False,True,
20-2756,False,False,False,True,False,False,False,
20-54421,False,False,False,True,False,False,False,
20-54430,False,False,False,False,False,False,False,
20-54431,False,False,False,False,False,False,False,
20-54432,False,False,False,True,False,False,False,
20-54435,False,False,False,False,False,False,True,
20-54436,False,False,False,True,False,False,False,
20-54441,False,False,False,False,True,False,False,
20-54442,False,False,False,False,True,False,False,
20-54455,False,False,False,False,False,False,False,
20-54460,False,False,False,False,True,False,False,
20-54461,False,False,False,True,False,False,False,
20-54463,False,False,False,False,False,True,False,
20-54464,False,True,False,False,False,False,False,
20-54466,False,False,False,True,False,False,False,
20-54467,False,False,False,True,False,False,False,
20-54476,False,False,False,False,False,False,True,
20-54481,False,False,False,False,True,False,False,
20-54484,False,False,False,False,True,False,False,
20-54487,False,False,False,True,False,False,False,
20-54488,False,False,False,False,True,False,False,
20-54490,False,False,False,False,True,False,False,
20-54491,False,False,False,False,False,True,False,
20-54492,False,False,False,False,True,False,False,
20-54494,False,False,False,False,False,True,False,
20-54495,False,False,False,False,False,False,True,
20-54496,False,False,False,False,False,False,True,
20-54499,False,False,False,False,False,False,False,
20-54501,False,False,False,True,False,False,False,
20-54505,False,False,False,False,True,False,False,
20-54506,False,False,False,True,False,False,False,
20-54507,False,False,False,False,False,False,True,
20-54509,False,False,False,True,False,False,False,
20-54510,False,False,False,False,False,False,True,
20-54514,False,False,False,False,False,False,True,
20-54515,False,False,False,False,False,False,True,
20-54516,False,False,False,False,True,False,False,
20-54517,False,False,False,False,True,False,False,
20-54518,False,False,False,False,False,True,False,
20-54519,False,False,False,False,True,False,False,
20-54520,False,False,False,False,False,False,True,
20-54522,False,False,False,False,False,False,False,
20-54525,False,False,False,True,False,False,False,
20-54529,False,False,False,True,False,False,False,
20-54530,False,False,False,True,False,False,False,
20-54532,False,False,False,False,True,False,False,
20-54534,False,False,False,False,False,False,True,
20-54536,False,False,False,True,False,False,False,
20-54540,False,False,False,False,True,False,False,
20-54546,False,False,False,False,False,False,True,
20-54548,False,False,False,False,False,False,False,
20-54549,False,False,False,True,False,False,False,
20-54553,False,False,False,False,True,False,False,
20-54557,False,False,False,False,False,False,True,
20-54558,False,False,False,False,True,False,False,
20-54564,False,False,False,False,False,False,True,
20-54568,False,False,False,False,True,False,False,
20-54570,False,False,False,False,False,True,False,
20-54573,False,False,False,False,True,False,False,
20-54580,False,False,False,False,False,False,False,
20-54584,False,False,False,False,True,False,False,
20-54590,False,False,False,False,True,False,False,
20-54591,False,False,False,False,False,False,True,
20-54592,False,False,False,False,True,False,False,
20-54597,False,False,False,False,False,False,True,
20-54598,False,False,False,False,True,False,False,
20-54600,False,False,False,True,False,False,False,
20-54603,False,False,False,False,False,False,False,
20-54604,False,False,False,False,False,False,True,
20-54606,False,False,False,False,True,False,False,
20-54612,False,False,False,False,True,False,False,
20-54613,False,False,False,False,False,False,False,
20-54614,False,False,False,False,False,False,False,
20-54615,False,False,False,False,False,False,False,
20-54616,False,False,False,False,False,False,True,
20-54618,False,False,False,True,False,False,False,
20-54619,False,False,False,True,False,False,False,
20-54624,False,False,False,False,True,False,False,
20-54625,False,False,False,False,False,False,True,
20-54629,False,False,False,True,False,False,False,
20-54630,False,False,False,False,False,False,True,
20-54631,False,False,False,False,True,False,False,
20-54632,False,False,False,False,False,False,False,
20-54635,False,False,False,False,False,False,False,
20-54640,False,False,False,False,False,False,True,
20-54642,False,False,False,False,False,False,False,
20-54646,False,False,False,False,True,False,False,
20-54647,False,True,False,False,False,False,False,
20-54648,False,False,False,False,False,False,True,
20-54650,False,False,False,True,False,False,False,
20-54652,False,False,False,False,False,False,True,
20-54653,False,False,False,False,False,False,True,
20-54656,False,False,False,False,False,False,True,
20-54663,False,False,False,False,False,True,False,
20-54668,False,False,False,False,False,False,False,
20-54670,False,False,False,False,False,False,True,
20-12,False,False,False,False,True,False,False,
20-54675,False,False,False,False,True,False,False,
20-54676,False,False,False,False,False,False,False,
20-54677,False,False,False,True,False,False,False,
20-54679,False,False,False,False,True,False,False,
20-54680,False,False,False,False,False,False,False,
20-54682,False,False,False,False,False,False,True,
20-54684,False,False,False,True,False,False,False,
20-54686,False,False,False,True,False,False,False,
20-54689,False,False,False,False,False,False,True,
20-54690,False,False,False,False,True,False,False,
20-54691,False,False,False,True,False,False,False,
20-17282,False,False,False,False,True,False,False,
20-54697,False,False,False,False,True,False,False,
20-54698,False,False,False,False,True,False,False,
20-54700,False,False,False,False,True,False,False,
20-54701,False,False,True,False,False,False,False,
20-54703,False,False,False,False,False,False,True,
20-54705,False,False,False,False,True,False,False,
20-54710,False,True,False,False,False,False,False,
20-54714,False,False,False,False,False,False,True,
20-54715,False,False,False,False,True,False,False,
20-54719,False,False,False,False,True,False,False,
20-54721,False,False,False,False,True,False,False,
20-54723,False,False,False,False,False,False,False,
20-54725,False,False,False,False,False,False,False,
20-54728,False,False,False,False,False,False,True,
20-54729,False,False,False,False,True,False,False,
20-54730,False,False,False,False,False,False,False,
20-54732,False,False,False,False,True,False,False,
20-54734,False,False,False,False,True,False,False,
20-54735,False,False,False,False,False,False,False,
20-54736,False,False,False,True,False,False,False,
20-54746,False,False,False,False,False,False,False,
20-41648,False,False,False,True,False,False,False,
20-54748,False,False,False,False,False,False,True,
20-54752,False,False,False,False,False,False,False,
20-54753,False,False,False,False,True,False,False,
20-54755,False,False,False,False,True,False,False,
20-54758,False,False,False,False,False,True,False,
20-54759,False,False,False,False,False,False,True,
20-54763,False,False,False,True,False,False,False,
20-54764,False,False,False,True,False,False,False,
20-54773,False,False,False,False,True,False,False,
20-54775,False,False,False,False,True,False,False,
20-54787,False,False,False,False,False,False,True,
20-54788,False,False,False,False,True,False,False,
20-54797,False,False,False,False,False,False,False,
20-54801,False,False,False,False,False,False,True,
20-54803,False,False,False,False,False,False,True,
20-54816,False,False,False,False,False,False,True,
20-54817,False,False,False,False,True,False,False,
20-54825,False,False,False,False,False,False,True,
20-54831,False,False,False,False,True,False,False,
20-54833,False,False,False,False,True,False,False,
20-54834,False,False,False,True,False,False,False,
20-54835,False,False,False,True,False,False,False,
20-54840,False,False,False,False,False,False,False,
20-54841,False,False,False,False,False,False,True,
20-54843,False,True,False,False,False,False,False,
20-54844,False,False,False,False,False,True,False,
20-54846,False,False,False,False,True,False,False,
20-23631,False,False,False,False,True,False,False,
20-54849,False,True,False,False,False,False,False,
20-54851,False,False,False,False,False,False,True,
20-54855,False,True,False,False,False,False,False,
20-54858,False,False,False,False,True,False,False,
20-54859,False,False,False,False,True,False,False,
20-54861,False,False,False,False,False,False,False,
20-54862,False,False,False,False,True,False,False,
20-54866,False,True,False,False,False,False,False,
20-54869,False,False,False,False,False,False,True,
20-54870,False,False,False,False,False,False,False,
20-54878,False,False,False,False,False,False,True,
20-54879,False,False,False,False,False,False,True,
20-54880,False,False,False,False,True,False,False,
20-54882,False,False,False,False,False,False,False,
20-54890,False,False,False,False,True,False,False,
20-54893,False,False,False,False,False,True,False,
20-54894,False,False,False,False,False,False,True,
20-54900,False,True,False,False,False,False,False,
20-54902,False,False,False,False,True,False,False,
20-54904,False,False,False,False,False,False,True,
20-54907,False,False,False,False,False,False,True,
20-54911,False,False,True,False,False,False,False,
20-54922,False,False,False,False,False,True,False,
20-54928,False,False,False,False,False,False,True,
20-54931,False,False,False,False,False,False,True,
20-54933,False,False,False,False,True,False,False,
20-54941,False,False,False,False,False,False,True,
20-54948,False,False,False,False,False,False,False,
20-54949,False,False,False,False,False,False,True,
20-54951,False,False,False,False,True,False,False,
20-54958,False,False,False,False,True,False,False,
20-54966,False,False,False,False,False,False,True,
20-54967,False,False,False,False,False,True,False,
20-54973,False,False,False,False,False,True,False,
20-54979,False,False,False,False,False,False,False,
20-54981,False,False,False,False,False,True,False,
20-54983,False,False,False,True,False,False,False,
20-54984,False,False,False,False,False,False,False,
20-54986,False,False,False,False,True,False,False,
20-54988,False,False,False,False,False,True,False,
20-55000,False,False,False,False,False,False,False,
20-55001,False,False,False,False,True,False,False,
20-55002,False,False,False,False,False,False,False,
20-55006,False,False,False,False,False,False,True,
20-55007,False,False,False,False,False,False,False,
20-55008,False,False,False,False,True,False,False,
20-55013,False,False,False,False,True,False,False,
20-55018,False,False,False,True,False,False,False,
20-55020,False,False,False,False,True,False,False,
20-55028,False,False,False,True,False,False,False,
20-55029,False,False,False,False,False,True,False,
20-55030,False,False,False,False,False,False,False,
20-55031,False,False,False,False,False,False,True,
20-55033,False,False,False,False,True,False,False,
20-55034,False,True,False,False,False,False,False,
20-55037,False,False,False,False,False,False,False,
20-55040,False,False,False,False,True,False,False,
20-55044,False,False,False,False,True,False,False,
20-55046,False,False,False,True,False,False,False,
20-55049,False,False,False,False,False,True,False,
20-55051,False,False,False,False,True,False,False,
20-55053,False,False,False,False,True,False,False,
20-55054,False,False,False,False,True,False,False,
20-55056,False,False,False,False,True,False,False,
20-55057,False,False,False,False,False,False,True,
20-55061,False,True,False,False,False,False,False,
20-55064,False,False,False,False,True,False,False,
20-55065,False,False,False,False,False,False,True,
20-55070,False,False,False,False,False,False,True,
20-55073,False,False,False,False,False,False,False,
20-55077,False,False,False,False,True,False,False,
20-55078,False,False,False,False,True,False,False,
20-55079,False,False,False,False,True,False,False,
20-55081,False,False,False,False,True,False,False,
20-55082,False,False,False,True,False,False,False,
20-55083,False,False,False,False,True,False,False,
20-55084,False,False,False,False,False,False,True,
20-55085,False,False,False,False,True,False,False,
20-55086,False,False,False,False,False,False,True,
20-55088,False,False,False,True,False,False,False,
20-55091,False,False,False,False,False,False,True,
20-55093,False,False,False,False,True,False,False,
20-55096,False,True,False,False,False,False,False,
20-55097,False,False,False,False,False,False,True,
20-55098,False,False,False,False,False,False,False,
20-55106,False,False,False,False,True,False,False,
20-55107,False,False,False,False,True,False,False,
20-55109,False,False,False,True,False,False,False,
20-55112,False,False,False,False,False,True,False,
20-55114,False,False,False,False,False,False,True,
20-55115,False,False,False,False,False,False,True,
20-55120,False,False,False,True,False,False,False,
20-55121,False,False,False,False,False,True,False,
20-55122,False,False,False,False,True,False,False,
20-55124,False,False,False,False,False,False,True,
20-55125,False,True,False,False,False,False,False,
20-55126,False,False,False,False,False,True,False,
20-55127,False,True,False,False,False,False,False,
20-55129,False,False,False,False,False,False,True,
20-55142,False,False,False,False,False,True,False,
20-55143,False,False,False,False,True,False,False,
20-55144,False,False,False,False,True,False,False,
20-55152,False,False,False,False,True,False,False,
20-55159,False,False,False,False,False,False,True,
20-55165,False,False,False,False,False,False,False,
20-55168,False,False,False,False,False,False,True,
20-55173,False,False,False,False,True,False,False,
20-55175,False,False,False,False,True,False,False,
20-55177,False,False,False,False,False,False,False,
20-55179,False,True,False,False,False,False,False,
20-55186,False,False,False,False,True,False,False,
20-55187,False,False,False,False,True,False,False,
20-55189,False,False,False,False,True,False,False,
20-55192,False,False,False,True,False,False,False,
20-55193,False,False,False,False,False,False,True,
20-55195,False,False,False,True,False,False,False,
20-55196,False,False,False,False,True,False,False,
20-55197,False,False,False,False,True,False,False,
20-55198,False,False,False,False,True,False,False,
20-55199,False,False,False,False,True,False,False,
20-55204,False,False,False,False,False,False,False,
