BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-2989,,2020-02-11 11:00:00,,CF_NIV_SUIV,,7.0,,
20-2990,,2020-02-14 10:00:00,,CF_NIV_SUIV,,,,
20-2992,,2020-02-12 11:00:00,,CF_NIV_SUIV,,3.0,,
20-2994,,2020-02-12 11:00:00,,CF_NIV_SUIV,,,,
20-2998,,2020-02-06 13:00:00,,CF_NIV_SUIV,,8.0,,
20-300,,2020-02-05 11:00:00,,CF_NIV_SUIV,,4.0,,
19-157203,,2019-11-18 15:00:00,,CF_NIV_SUIV,,5.0,,
20-3008,,2020-02-10 13:00:00,,CF_NIV_SUIV,,6.0,,
20-3009,,2020-02-10 15:00:00,,CF_NIV_SUIV,,6.0,,
20-3010,,2020-02-14 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3012,,2020-02-04 15:00:00,,CF_NIV_SUIV,,,120.0,
20-3013,,2020-02-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3021,,2020-01-31 16:00:00,,CF_NIV_SUIV,,,120.0,
20-3023,,2020-03-23 16:30:00,,CF_NIV_SUIV,,,180.0,
20-3025,,2020-02-05 11:00:00,,CF_NIV_SUIV,,,90.0,
20-3029,,2020-04-07 15:00:00,,CF_NIV_SUIV,,6.0,,
19-154307,,2019-11-04 11:00:00,,CF_NIV_SUIV,,,90.0,
20-3035,,2020-02-13 10:00:00,,CF_NIV_SUIV,,,120.0,
20-3038,,2020-02-18 15:00:00,,CF_NIV_SUIV,,3.0,,
20-3040,,2020-02-25 10:00:00,,CF_NIV_SUIV,,,,
20-3041,,2020-02-10 11:00:00,,CF_NIV_SUIV,,5.0,,
20-3044,,2020-01-29 11:00:00,,CF_NIV_SUIV,,,30.0,
19-158829,,2019-11-14 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3051,,2020-05-05 09:00:00,,CF_NIV_SUIV,,,,
20-3053,,2020-02-20 10:00:00,,CF_NIV_SUIV,,6.0,,
20-3059,,2020-01-30 11:00:00,,CF_NIV_SUIV,,,90.0,
20-3060,,2020-02-06 16:00:00,,CF_NIV_SUIV,,,90.0,
20-3061,,2020-01-31 11:00:00,,CF_NIV_SUIV,,5.0,,
20-3062,,2020-02-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3063,,2020-03-16 11:00:00,,CF_NIV_SUIV,,,,
20-3065,,2020-02-06 16:00:00,,CF_NIV_SUIV,,3.0,,
20-3066,,2020-02-13 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3067,,2020-02-10 11:00:00,,CF_NIV_SUIV,,9.0,,
20-3068,2020-01-31 17:00:00,2020-02-01 17:00:00,,CF_NIV_SUIV,,,,
20-3069,,2020-02-11 11:00:00,,CF_NIV_SUIV,,6.0,,
19-166053,,2019-12-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3070,,2020-02-10 15:00:00,,CF_NIV_SUIV,,5.0,,
20-3071,,2020-02-06 15:00:00,,CF_NIV_SUIV,,180.0,,
20-3072,,2020-01-31 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3073,,2020-02-21 15:00:00,,CF_NIV_SUIV,,,180.0,
20-3074,,2020-02-13 11:00:00,,CF_NIV_SUIV,,3.0,,
20-308,,2020-02-04 11:00:00,,CF_NIV_SUIV,,,,
20-3080,,2020-01-31 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3081,,2020-02-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3083,,2020-02-07 11:00:00,,CF_NIV_SUIV,,,,
20-3084,,2020-02-11 11:00:00,,CF_NIV_SUIV,,,190.0,
20-3098,,2020-01-24 11:00:00,,CF_NIV_SUIV,,,,
20-3102,,2020-02-10 15:00:00,,CF_NIV_SUIV,,4.0,,
20-3105,,2020-01-28 16:00:00,,CF_NIV_SUIV,,,120.0,
20-3107,,2020-02-24 10:00:00,,CF_NIV_SUIV,,3.0,,
20-3109,,2020-02-07 15:00:00,,CF_NIV_SUIV,,,180.0,
20-3110,,2020-01-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3115,2020-02-03 11:00:00,,,CF_NIV_SUIV,,,120.0,
20-3124,,2020-01-31 19:00:00,,CF_NIV_SUIV,,,120.0,
20-3125,,2020-02-14 11:00:00,,CF_NIV_SUIV,,10.0,,
20-3126,,2020-02-11 11:00:00,,CF_NIV_SUIV,,,150.0,
20-3129,,2020-02-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3130,,2020-01-31 15:00:00,,CF_NIV_SUIV,,3.0,,
20-3131,,2020-02-17 11:00:00,,CF_NIV_SUIV,,,,
20-3132,,2020-02-06 11:15:00,,CF_NIV_SUIV,,,120.0,
20-3135,,2020-01-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-314,,2020-02-20 11:00:00,,CF_NIV_SUIV,,,,
20-3140,,2020-02-19 11:00:00,,CF_NIV_SUIV,,,,
20-3141,2020-01-31 16:00:00,2020-02-12 16:00:00,,CF_NIV_SUIV,,1.0,,
20-3145,,2020-01-31 11:00:00,,CF_NIV_SUIV,,,,
20-3146,,2020-02-10 16:00:00,,CF_NIV_SUIV,,6.0,,
20-3147,,2020-01-31 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3148,,2020-02-13 11:00:00,,CF_NIV_SUIV,,6.0,,
20-3149,,2020-01-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3150,,2020-01-31 16:00:00,,CF_NIV_SUIV,,,120.0,
20-3166,,2020-02-13 07:00:00,,CF_NIV_SUIV,,5.0,,
20-3168,,2020-01-30 15:00:00,,CF_NIV_SUIV,,,,
20-3169,,2020-01-30 16:00:00,,CF_NIV_SUIV,,,120.0,
20-317,,2020-01-31 15:00:00,,CF_NIV_SUIV,,,,
20-3170,,2020-02-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3171,,2020-02-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3172,,2020-01-31 14:00:00,,CF_NIV_SUIV,,,120.0,
20-3177,,2020-02-07 16:00:00,,CF_NIV_SUIV,,,120.0,
20-318,,2020-02-05 11:00:00,,CF_NIV_SUIV,,9.0,,
20-3180,,2020-02-10 11:00:00,,CF_NIV_SUIV,,9.0,,
20-3182,,2020-02-03 16:00:00,,CF_NIV_SUIV,,,150.0,
20-3185,,2020-02-05 10:00:00,,CF_NIV_SUIV,,,120.0,
20-3197,,2020-02-14 11:00:00,,CF_NIV_SUIV,,,150.0,
20-32,,2020-02-03 17:00:00,,CF_NIV_SUIV,,3.0,,
20-3201,,2020-01-31 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3203,,2020-01-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3206,,2020-02-07 10:00:00,,CF_NIV_SUIV,,,,
20-3207,,2020-01-30 14:00:00,,CF_NIV_SUIV,,,90.0,
20-3209,,2020-02-04 11:00:00,,CF_NIV_SUIV,,,180.0,
20-3211,,2020-02-12 11:00:00,,CF_NIV_SUIV,,6.0,,
20-3212,,2020-02-05 15:00:00,,CF_NIV_SUIV,,,120.0,
20-3216,,2020-02-10 11:00:00,,CF_NIV_SUIV,,3.0,,
20-3218,2020-04-14 13:00:00,2020-04-15 13:00:00,,CF_NIV_SUIV,,,77.0,
20-3220,,2020-02-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3221,,2020-02-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3223,,2020-02-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-3231,,2020-02-10 11:00:00,,CF_NIV_SUIV,,,,
20-3233,,2020-01-31 11:00:00,,CF_NIV_SUIV,,5.0,,
20-3237,,2020-02-07 11:00:00,,CF_NIV_SUIV,,,150.0,
20-3238,,2020-02-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3239,,2020-01-31 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3240,,2020-02-13 15:00:00,,CF_NIV_SUIV,,6.0,,
20-3241,,2020-02-28 15:00:00,,CF_NIV_SUIV,,6.0,,
20-3242,,2020-01-31 11:00:00,,CF_NIV_SUIV,,,,
20-3243,,2020-02-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3245,,2020-02-14 11:00:00,,CF_NIV_SUIV,,,,
20-3246,,2020-02-03 15:00:00,,CF_NIV_SUIV,,,180.0,
20-3247,,2020-02-10 22:59:00,,CF_NIV_SUIV,,4.0,,
20-3249,,2020-02-12 23:00:00,,CF_NIV_SUIV,,,,
19-166552,,2019-12-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3250,,2020-01-31 16:30:00,,CF_NIV_SUIV,,,6.0,
20-3255,,2020-01-31 11:00:00,,CF_NIV_SUIV,,6.0,,
20-3257,,2020-02-20 15:00:00,,CF_NIV_SUIV,,5.0,,
20-3261,,2020-02-10 15:00:00,,CF_NIV_SUIV,,,120.0,
20-3263,,2020-02-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3271,,2020-02-03 16:30:00,,CF_NIV_SUIV,,,90.0,
20-3273,,2020-02-11 11:00:00,,CF_NIV_SUIV,,,,
20-3274,,2020-02-13 11:00:00,,CF_NIV_SUIV,,,,
20-3275,,2020-02-07 15:00:00,,CF_NIV_SUIV,,,120.0,
20-3277,,2020-03-12 11:00:00,,CF_NIV_SUIV,,,,
20-3281,,2020-02-10 16:00:00,,CF_NIV_SUIV,,4.0,,
20-3285,,2020-02-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3286,,2020-01-31 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3289,,2020-02-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-329,,2020-02-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3291,,2020-02-17 11:00:00,,CF_NIV_SUIV,,,,
20-3293,,2020-02-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3295,,2020-02-07 11:00:00,,CF_NIV_SUIV,,,90.0,
20-33,,2020-01-31 22:59:00,,CF_NIV_SUIV,,,120.0,
20-330,,2020-01-17 11:00:00,2020-01-20 23:00:00,CF_NIV_SUIV,,3.0,,
20-3301,,2020-02-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-3302,,2020-02-14 11:00:00,,CF_NIV_SUIV,,8.0,,
20-3303,,2020-02-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3305,,2020-01-27 11:00:00,,CF_NIV_SUIV,,,,
20-3306,,2020-02-14 15:00:00,,CF_NIV_SUIV,,,120.0,
19-162556,,2019-11-25 10:00:00,,CF_NIV_SUIV,,,180.0,
20-331,,2020-01-27 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3310,,2020-02-10 14:00:00,,CF_NIV_SUIV,,,120.0,
20-3313,,2020-02-06 11:00:00,,CF_NIV_SUIV,,,,
20-3314,,2020-01-29 16:00:00,,CF_NIV_SUIV,,,150.0,
20-3315,,2020-02-07 11:00:00,,CF_NIV_SUIV,,,180.0,
20-3316,,2020-02-14 14:00:00,,CF_NIV_SUIV,,,120.0,
20-3317,,2020-02-03 11:00:00,,CF_NIV_SUIV,,5.0,,
20-3318,,2020-02-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3319,,2020-02-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3320,,2020-01-31 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3321,,2020-02-10 17:00:00,,CF_NIV_SUIV,,,120.0,
20-3328,2020-01-15 11:00:00,2020-01-31 11:00:00,,CF_NIV_SUIV,,,,
20-3337,,2020-02-11 11:00:00,,CF_NIV_SUIV,,,90.0,
20-3341,,2020-02-14 16:00:00,,CF_NIV_SUIV,,,120.0,
20-3344,,2020-02-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3350,,2020-02-21 16:00:00,,CF_NIV_SUIV,,,,
20-3351,,2020-02-05 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3353,,2020-02-10 11:00:00,,CF_NIV_SUIV,,,,
20-3355,,2020-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3358,,2020-02-13 11:00:00,2020-02-23 23:00:00,CF_NIV_SUIV,,,,
20-3364,,2020-02-10 11:00:00,,CF_NIV_SUIV,,,,
20-3365,,2020-02-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-3367,,2020-02-10 15:30:00,,CF_NIV_SUIV,,,,
20-3369,,2020-02-11 11:00:00,,CF_NIV_SUIV,,5.0,,
20-337,,2020-01-24 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3373,,2020-02-10 15:00:00,,CF_NIV_SUIV,,6.0,,
20-3375,,2020-02-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3376,,2020-02-04 10:00:00,,CF_NIV_SUIV,,,120.0,
20-3378,,2020-01-28 15:00:00,,CF_NIV_SUIV,,9.0,,
20-338,,2020-01-28 16:00:00,,CF_NIV_SUIV,,,3.0,
20-3380,,2020-02-05 22:55:00,,CF_NIV_SUIV,,,120.0,
20-3382,,2020-02-06 11:00:00,,CF_NIV_SUIV,,,90.0,
20-3384,,2020-02-19 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3387,,2020-02-10 16:00:00,,CF_NIV_SUIV,,4.0,,
20-3388,,2020-02-10 15:00:00,,CF_NIV_SUIV,,120.0,,
20-3389,,2020-02-10 11:00:00,,CF_NIV_SUIV,,,,
20-339,,2020-02-14 16:00:00,,CF_NIV_SUIV,,,,
20-3390,,2020-02-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3391,,2020-02-17 15:00:00,,CF_NIV_SUIV,,5.0,,
20-3392,,2020-02-13 12:00:00,,CF_NIV_SUIV,,,120.0,
20-3393,,2020-02-14 11:00:00,,CF_NIV_SUIV,,6.0,,
20-3396,,2020-02-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-3397,,2020-02-10 15:00:00,,CF_NIV_SUIV,,4.0,,
20-3398,,2020-01-31 13:00:00,,CF_NIV_SUIV,,,120.0,
20-3399,,2020-01-30 16:00:00,,CF_NIV_SUIV,,3.0,,
20-3400,,2020-02-05 16:00:00,,CF_NIV_SUIV,,,180.0,
19-171424,,2019-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3404,,2020-02-03 11:00:00,,CF_NIV_SUIV,,,,
20-341,,2020-02-03 08:00:00,,CF_NIV_SUIV,,4.0,,
20-3412,,2020-02-13 15:00:00,,CF_NIV_SUIV,,,120.0,
20-3417,,2020-02-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3418,,2020-01-31 10:00:00,,CF_NIV_SUIV,,,90.0,
20-342,,2020-02-07 16:30:00,,CF_NIV_SUIV,,,,
20-3424,2020-01-27 11:00:00,,2020-02-02 23:00:00,CF_NIV_SUIV,,,,
20-3425,,2020-02-07 11:00:00,,CF_NIV_SUIV,,,,
20-3429,,2020-01-31 15:00:00,,CF_NIV_SUIV,,3.0,,
20-343,,2020-02-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-3430,,2020-02-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3432,,2020-01-30 17:00:00,,CF_NIV_SUIV,,,4.0,
20-3434,,2020-02-13 11:00:00,,CF_NIV_SUIV,,5.0,,
20-3437,,2020-02-11 16:00:00,,CF_NIV_SUIV,,,120.0,
20-344,,2020-02-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3440,,2020-02-10 21:00:00,,CF_NIV_SUIV,,,120.0,
20-3441,,2020-02-07 16:30:00,,CF_NIV_SUIV,,6.0,,
20-3444,,2020-01-29 11:00:00,,CF_NIV_SUIV,,,180.0,
20-3445,,2020-02-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3446,,2020-02-05 11:30:00,,CF_NIV_SUIV,,,120.0,
20-3453,,2020-02-11 11:00:00,,CF_NIV_SUIV,,,,
20-3457,,2020-02-12 14:00:00,,CF_NIV_SUIV,,,,
20-3458,,2020-02-03 15:00:00,,CF_NIV_SUIV,,,,
20-3459,,2020-02-04 16:00:00,,CF_NIV_SUIV,,,,
20-3465,,2020-02-03 17:00:00,,CF_NIV_SUIV,,,180.0,
20-3466,,2020-02-04 16:00:00,,CF_NIV_SUIV,,,,
20-3469,,2020-01-30 16:00:00,,CF_NIV_SUIV,,,120.0,
20-3470,,2020-02-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3471,,2020-02-24 16:00:00,,CF_NIV_SUIV,,4.0,,
20-3472,,2020-02-06 11:00:00,,CF_NIV_SUIV,,,180.0,
20-3473,,2020-02-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-3474,,2020-01-23 10:00:00,,CF_NIV_SUIV,,,120.0,
20-3475,,2020-02-10 16:00:00,,CF_NIV_SUIV,,,120.0,
20-3476,,2020-02-12 15:00:00,,CF_NIV_SUIV,,4.0,,
20-3477,,2020-02-12 11:00:00,,CF_NIV_SUIV,,3.0,,
20-3478,,2020-02-03 15:30:00,,CF_NIV_SUIV,,,180.0,
20-3479,,2020-02-14 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3480,,2020-01-30 15:00:00,,CF_NIV_SUIV,,,120.0,
20-3481,,2020-01-28 16:00:00,,CF_NIV_SUIV,,,120.0,
20-3483,,2020-02-06 11:00:00,,CF_NIV_SUIV,,,180.0,
20-3497,,2020-02-10 11:00:00,,CF_NIV_SUIV,,,,
20-35,,2020-02-24 11:00:00,,CF_NIV_SUIV,,,,
20-3501,,2020-01-24 15:00:00,,CF_NIV_SUIV,,,180.0,
20-3503,,2020-01-30 10:00:00,,CF_NIV_SUIV,,,180.0,
20-3507,,2020-01-30 16:00:00,,CF_NIV_SUIV,,,,
20-351,,2020-01-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3512,,2020-01-27 16:00:00,,CF_NIV_SUIV,,,120.0,
20-3513,,2020-01-31 15:00:00,,CF_NIV_SUIV,,,90.0,
20-3514,,2020-03-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-3515,,2020-01-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3516,,2020-01-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3517,,2020-02-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-3518,,2020-01-31 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3526,,2020-02-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3528,,2020-02-10 11:00:00,2020-03-05 23:00:00,CF_NIV_SUIV,,4.0,,
20-3532,,2020-01-31 11:00:00,,CF_NIV_SUIV,,,,
20-3535,,2020-01-31 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3536,,2020-02-11 11:00:00,,CF_NIV_SUIV,,6.0,,
19-168804,,2019-12-10 15:00:00,,CF_NIV_SUIV,,3.0,,
20-3547,,2020-01-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3551,,2020-02-13 11:00:00,,CF_NIV_SUIV,,3.0,,
20-3552,,2020-02-17 15:00:00,,CF_NIV_SUIV,,6.0,,
20-3557,,2020-02-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3558,,2020-01-27 11:00:00,,CF_NIV_SUIV,,,,
20-3561,,2020-02-10 11:00:00,2020-02-11 23:00:00,CF_NIV_SUIV,,,,
20-3563,,2020-02-03 14:00:00,,CF_NIV_SUIV,,,120.0,
20-3564,,2020-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3569,,2020-02-18 11:00:00,,CF_NIV_SUIV,,,,
20-3570,,2020-02-03 11:00:00,,CF_NIV_SUIV,,,90.0,
20-3572,,2020-02-18 11:00:00,,CF_NIV_SUIV,,5.0,,
20-3573,,2020-02-10 11:00:00,,CF_NIV_SUIV,,,,
20-3576,,2020-02-12 11:00:00,,CF_NIV_SUIV,,,,
20-3578,,2020-02-05 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3580,,2020-02-05 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3581,,2020-02-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3584,,2020-02-03 11:00:00,,CF_NIV_SUIV,,,180.0,
20-3586,,2020-01-31 11:00:00,,CF_NIV_SUIV,,,,
20-359,,2020-01-22 10:00:00,,CF_NIV_SUIV,,,150.0,
20-3590,,2020-02-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3591,,2020-02-13 17:00:00,,CF_NIV_SUIV,,6.0,,
20-3594,,2020-02-10 11:00:00,,CF_NIV_SUIV,,,,
20-3595,,2020-02-07 16:00:00,,CF_NIV_SUIV,,,60.0,
20-3600,,2020-02-21 10:00:00,,CF_NIV_SUIV,,,,
20-3606,,2020-02-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3610,,2020-02-11 11:00:00,,CF_NIV_SUIV,,6.0,,
20-3622,,2020-01-31 11:00:00,,CF_NIV_SUIV,,,180.0,
20-3623,,2020-02-14 11:00:00,,CF_NIV_SUIV,,,,
20-3626,,2020-02-10 15:00:00,,CF_NIV_SUIV,,,,
20-3629,,2020-01-31 11:00:00,,CF_NIV_SUIV,,,,
20-3632,,2020-02-07 11:00:00,,CF_NIV_SUIV,,,90.0,
20-3633,,2020-02-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3634,,2020-02-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-3635,,2020-02-10 14:00:00,,CF_NIV_SUIV,,6.0,,
20-3638,,2020-01-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3641,,2020-02-17 11:00:00,,CF_NIV_SUIV,,6.0,,
20-365,,2020-02-06 13:00:00,,CF_NIV_SUIV,,,,
20-3650,,2020-02-17 16:00:00,,CF_NIV_SUIV,,4.0,,
20-3653,,2020-02-18 11:00:00,,CF_NIV_SUIV,,5.0,,
20-3657,,2020-02-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-3658,,2020-02-03 11:00:00,,CF_NIV_SUIV,,,,
20-3668,,2020-01-31 11:00:00,,CF_NIV_SUIV,,3.0,,
20-3669,,2020-02-07 11:00:00,,CF_NIV_SUIV,,,,
20-3670,,2020-02-10 11:00:00,,CF_NIV_SUIV,,,120.0,
