BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-84859,,2020-09-07 11:00:00,,CF_NIV_SUIV,,12.0,,
20-84861,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,,
20-84865,,2020-07-29 15:00:00,,CF_NIV_SUIV,,,210.0,
20-84869,,2020-08-05 16:00:00,,CF_NIV_SUIV,,6.0,,
20-84871,,2020-08-25 11:00:00,,CF_NIV_SUIV,,,,
20-84872,,2020-09-10 15:00:00,,CF_NIV_SUIV,,,,
20-84873,,2020-07-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-84874,,2020-07-22 15:00:00,,CF_NIV_SUIV,,,120.0,
20-84876,,2020-09-16 15:00:00,,CF_NIV_SUIV,,6.0,,
20-84877,,2020-07-16 11:00:00,,CF_NIV_SUIV,,,90.0,
20-84878,,2020-08-17 15:00:00,,CF_NIV_SUIV,,4.0,,
20-84879,,2020-08-17 15:00:00,,CF_NIV_SUIV,,6.0,,
20-84880,,2020-08-21 15:00:00,,CF_NIV_SUIV,,4.0,,
20-84881,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,120.0,
20-84882,,2020-08-11 11:00:00,,CF_NIV_SUIV,,,120.0,
20-84883,,2020-08-10 11:00:00,,CF_NIV_SUIV,,,,
20-84884,,2020-09-04 11:00:00,,CF_NIV_SUIV,,,,
20-84885,,2020-08-03 11:00:00,,CF_NIV_SUIV,,3.0,,
20-84887,,2020-07-09 15:00:00,,CF_NIV_SUIV,,,180.0,
20-84888,,2020-09-04 15:00:00,,CF_NIV_SUIV,,5.0,,
20-84889,,2020-09-15 10:00:00,,CF_NIV_SUIV,,,,
20-84890,,2020-08-07 11:00:00,,CF_NIV_SUIV,,3.0,,
20-84891,,2020-08-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-84893,,2020-09-14 11:00:00,,CF_NIV_SUIV,,,,
20-84899,,2020-08-31 11:00:00,,CF_NIV_SUIV,,,,
20-84901,,2020-08-27 15:00:00,,CF_NIV_SUIV,,,,
20-84904,,2020-07-30 23:00:00,,CF_NIV_SUIV,,3.0,,
20-84906,,2020-07-31 10:30:00,,CF_NIV_SUIV,,6.0,,
20-84908,,2020-08-25 11:00:00,,CF_NIV_SUIV,,8.0,,
20-84909,,2020-08-06 16:00:00,,CF_NIV_SUIV,,,120.0,
20-84910,,2020-08-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-84911,,2020-09-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-84912,,2020-08-04 15:00:00,,CF_NIV_SUIV,,4.0,,
20-84914,,2020-07-31 16:00:00,,CF_NIV_SUIV,,4.0,,
20-84915,,2020-08-04 16:00:00,,CF_NIV_SUIV,,4.0,,
20-84916,,2020-09-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-84917,,2020-08-03 11:00:00,,CF_NIV_SUIV,,,150.0,
20-84922,,2020-08-06 10:00:00,,CF_NIV_SUIV,,,120.0,
20-84924,,2020-08-31 11:00:00,,CF_NIV_SUIV,,,120.0,
20-84927,,2020-07-24 11:00:00,,CF_NIV_SUIV,,,,
20-84929,,2020-08-06 15:00:00,,CF_NIV_SUIV,,,,
20-84930,,2020-07-29 11:00:00,,CF_NIV_SUIV,,4.0,,
20-84932,,2020-09-11 16:00:00,,CF_NIV_SUIV,,6.0,,
20-84934,,2020-08-14 15:00:00,,CF_NIV_SUIV,,,,
20-84939,,2020-07-21 11:00:00,,CF_NIV_SUIV,,,120.0,
20-84941,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,,
20-84943,,2020-07-24 11:00:00,,CF_NIV_SUIV,,,120.0,
20-84945,,2020-08-31 14:00:00,,CF_NIV_SUIV,,,,
20-84947,,2020-08-11 11:00:00,,CF_NIV_SUIV,,,120.0,
20-84948,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,180.0,
20-84950,,2020-08-03 13:00:00,,CF_NIV_SUIV,,,120.0,
20-84951,,2020-09-09 13:30:00,,CF_NIV_SUIV,,6.0,,
20-84953,,2020-07-31 16:00:00,,CF_NIV_SUIV,,6.0,,
20-84954,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,,
20-84956,,2020-07-27 11:00:00,,CF_NIV_SUIV,,4.0,,
20-84958,,2020-07-22 13:00:00,,CF_NIV_SUIV,,,90.0,
20-84960,,2020-07-20 17:00:00,,CF_NIV_SUIV,,,,
20-84962,,2020-08-28 16:00:00,,CF_NIV_SUIV,,5.0,,
20-84963,,2020-07-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-84965,,2020-09-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-84970,,2020-09-16 16:00:00,,CF_NIV_SUIV,,,120.0,
20-84971,,2020-09-21 14:00:00,,CF_NIV_SUIV,,7.0,,
20-84972,,2020-09-11 15:00:00,,CF_NIV_SUIV,,,90.0,
20-84976,,2020-09-07 11:00:00,,CF_NIV_SUIV,,,90.0,
20-84977,,2020-08-04 11:00:00,,CF_NIV_SUIV,,,,
20-84978,,2020-08-07 15:00:00,,CF_NIV_SUIV,,5.0,,
20-84982,,2020-07-30 11:00:00,,CF_NIV_SUIV,,,,
20-84983,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,120.0,
20-84984,,2020-09-11 15:00:00,,CF_NIV_SUIV,,,,
20-84985,,2020-09-07 11:00:00,,CF_NIV_SUIV,,,,
20-84986,,2020-07-24 15:00:00,,CF_NIV_SUIV,,,,
20-84990,,2020-07-24 11:00:00,,CF_NIV_SUIV,,,120.0,
20-84992,,2020-08-20 10:00:00,,CF_NIV_SUIV,,,,
20-84995,,2020-09-08 11:00:00,,CF_NIV_SUIV,,,180.0,
20-84996,,2020-08-10 11:00:00,,CF_NIV_SUIV,,,,
20-84998,,2020-08-03 15:00:00,,CF_NIV_SUIV,,3.0,,
20-84999,,2020-08-08 15:00:00,,CF_NIV_SUIV,,6.0,,
20-85000,,2020-07-31 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85001,,2020-07-31 16:00:00,,CF_NIV_SUIV,,,120.0,
20-85003,,2020-07-29 15:00:00,,CF_NIV_SUIV,,,,
20-85006,,2020-07-20 15:00:00,2020-07-27 22:00:00,CF_NIV_SUIV,,4.0,,
20-85008,,2020-07-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-85010,,2020-08-28 16:00:00,,CF_NIV_SUIV,,,120.0,
20-85012,,2020-08-31 15:00:00,,CF_NIV_SUIV,,5.0,,
20-85013,2020-08-07 15:00:00,,,CF_NIV_SUIV,,,180.0,
20-85014,2020-08-14 17:00:00,2020-08-21 17:00:00,,CF_NIV_SUIV,,,,
20-85016,,2020-07-28 11:00:00,,CF_NIV_SUIV,,,90.0,
20-85018,,2020-08-06 13:00:00,,CF_NIV_SUIV,,,,
20-85020,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85022,2020-07-27 10:00:00,,,CF_NIV_SUIV,,,120.0,
20-85023,,2020-07-24 15:00:00,,CF_NIV_SUIV,,,180.0,
20-85024,,2020-07-31 15:00:00,,CF_NIV_SUIV,,,120.0,
20-85025,,2020-07-31 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85028,,2020-07-23 11:00:00,,CF_NIV_SUIV,,,90.0,
20-85029,,2020-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85030,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,180.0,
20-85031,,2020-09-01 11:00:00,,CF_NIV_SUIV,,,,
20-85032,,2020-07-23 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85033,,2020-07-31 10:00:00,,CF_NIV_SUIV,,,90.0,
20-85034,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,,
20-85035,,2020-07-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85036,,2020-08-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85037,,2020-07-20 16:00:00,,CF_NIV_SUIV,,,180.0,
20-85045,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,180.0,
20-85049,,2020-09-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-85053,,2020-08-18 11:00:00,,CF_NIV_SUIV,,,180.0,
20-85055,,2020-07-16 11:00:00,,CF_NIV_SUIV,,5.0,,
20-85057,,2020-07-30 16:00:00,,CF_NIV_SUIV,,,90.0,
20-85058,,2020-08-05 15:00:00,,CF_NIV_SUIV,,,,
20-85059,,2020-08-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-85061,,2020-07-31 11:00:00,,CF_NIV_SUIV,,5.0,,
20-85063,,2020-07-27 11:00:00,,CF_NIV_SUIV,,,,
20-85068,,2020-09-04 16:00:00,,CF_NIV_SUIV,,,,
20-85069,,2020-08-04 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,,6.0,,
20-85071,,2020-09-16 15:00:00,,CF_NIV_SUIV,,6.0,,
20-85074,,2020-08-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85075,,2020-08-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85076,,2020-07-31 15:00:00,,CF_NIV_SUIV,,,120.0,
20-85077,2020-07-31 11:00:00,2029-07-31 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85078,,2020-08-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85086,,2020-09-10 10:00:00,,CF_NIV_SUIV,,3.0,,
20-85089,,2020-08-06 17:00:00,,CF_NIV_SUIV,,,120.0,
20-85090,,2020-08-03 16:30:00,,CF_NIV_SUIV,,4.0,,
20-85093,,2020-07-28 15:00:00,,CF_NIV_SUIV,,,,
20-85095,,2020-08-06 11:00:00,,CF_NIV_SUIV,,,180.0,
20-85096,,2020-09-08 11:00:00,,CF_NIV_SUIV,,,,
20-85100,,2020-08-03 11:00:00,,CF_NIV_SUIV,,,,
20-85102,,2020-08-24 16:00:00,,CF_NIV_SUIV,,,,
20-85103,,2020-09-22 11:00:00,,CF_NIV_SUIV,,3.0,,
20-85107,,2020-07-24 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85108,,2020-07-28 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85109,,2020-08-18 11:00:00,,CF_NIV_SUIV,,,150.0,
20-85111,,2020-07-24 11:00:00,,CF_NIV_SUIV,,,90.0,
20-85113,,2020-09-14 11:00:00,,CF_NIV_SUIV,,,,
20-85115,,2020-07-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85119,,2020-08-05 17:00:00,,CF_NIV_SUIV,,4.0,,
20-85120,,2020-08-03 16:00:00,,CF_NIV_SUIV,,4.0,,
20-85126,,2020-08-03 15:00:00,,CF_NIV_SUIV,,3.0,,
20-85127,,2020-07-16 11:00:00,,CF_NIV_SUIV,,,,
20-85128,,2020-08-04 14:00:00,,CF_NIV_SUIV,,4.0,,
20-85129,,2020-09-07 11:00:00,,CF_NIV_SUIV,,,90.0,
20-85130,,2020-08-31 15:00:00,,CF_NIV_SUIV,,,120.0,
20-85131,,2020-08-19 11:00:00,,CF_NIV_SUIV,,,,
20-85132,,2020-09-11 13:00:00,,CF_NIV_SUIV,,,90.0,
20-85133,,2020-09-08 11:00:00,,CF_NIV_SUIV,,,,
20-85134,,2020-08-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85135,,2020-08-03 16:00:00,,CF_NIV_SUIV,,6.0,,
20-85136,,2020-08-03 11:00:00,,CF_NIV_SUIV,,6.0,,
20-85139,,2020-07-24 11:00:00,,CF_NIV_SUIV,,,180.0,
20-85141,,2020-07-24 11:00:00,,CF_NIV_SUIV,,,90.0,
20-85142,,2020-08-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85143,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,150.0,
20-85145,,2020-08-03 15:00:00,,CF_NIV_SUIV,,5.0,,
20-85146,,2020-08-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85147,,2020-08-04 15:00:00,,CF_NIV_SUIV,,6.0,,
20-85148,,2020-08-05 14:00:00,,CF_NIV_SUIV,,6.0,,
20-85149,,2020-09-29 11:00:00,,CF_NIV_SUIV,,,,
20-85150,,2020-08-31 11:00:00,,CF_NIV_SUIV,,3.0,,
20-85151,,2020-09-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-85152,,2020-08-05 22:59:00,,CF_NIV_SUIV,,4.0,,
20-85153,,2020-07-31 22:59:00,,CF_NIV_SUIV,,4.0,,
20-85154,,2020-07-29 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85157,,2020-08-28 15:00:00,,CF_NIV_SUIV,,,,
20-85158,,2020-08-21 15:00:00,,CF_NIV_SUIV,,,180.0,
20-85159,,2020-07-28 16:00:00,,CF_NIV_SUIV,,,120.0,
20-85160,,2020-09-04 11:00:00,,CF_NIV_SUIV,,,,
20-85167,,2020-08-11 11:00:00,,CF_NIV_SUIV,,,150.0,
20-85172,,2020-09-04 11:00:00,,CF_NIV_SUIV,,5.0,,
20-85173,,2020-08-03 15:00:00,,CF_NIV_SUIV,,,120.0,
20-85174,,2020-07-31 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85175,,2020-07-24 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85176,,2020-07-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85177,,2020-07-30 11:00:00,,CF_NIV_SUIV,,,,
20-85178,,2020-08-07 15:00:00,,CF_NIV_SUIV,,4.0,,
20-85180,,2020-08-07 16:00:00,,CF_NIV_SUIV,,,120.0,
20-85182,,2020-08-04 13:00:00,,CF_NIV_SUIV,,8.0,,
20-85183,,2020-09-04 15:00:00,,CF_NIV_SUIV,,,,
20-85184,,2020-09-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-85187,,2020-08-06 15:00:00,,CF_NIV_SUIV,,6.0,,
20-85188,,2020-07-23 17:00:00,,CF_NIV_SUIV,,,90.0,
20-85189,,2020-08-04 11:00:00,,CF_NIV_SUIV,,,,
20-85190,,2020-08-03 11:00:00,,CF_NIV_SUIV,,,,
20-85194,,2020-08-14 08:00:00,,CF_NIV_SUIV,,,,
20-85195,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,,
20-85196,,2020-08-04 11:30:00,,CF_NIV_SUIV,,12.0,,
20-85197,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,,
20-85198,,2020-07-28 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85199,,2020-07-29 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85200,,2020-07-29 16:00:00,,CF_NIV_SUIV,,4.0,,
20-85203,,2020-08-04 11:00:00,,CF_NIV_SUIV,,7.0,,
20-85204,,2020-08-03 11:00:00,,CF_NIV_SUIV,,,150.0,
20-85206,,2020-07-23 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85208,,2020-11-03 15:00:00,,CF_NIV_SUIV,,,,
20-85209,,2020-11-03 15:00:00,,CF_NIV_SUIV,,,,
20-85210,,2020-08-05 11:00:00,,CF_NIV_SUIV,,,,
20-85212,,2020-11-03 15:00:00,,CF_NIV_SUIV,,,,
20-85213,,2020-11-03 15:00:00,,CF_NIV_SUIV,,,,
20-85214,,2020-08-17 15:00:00,,CF_NIV_SUIV,,6.0,,
20-85215,,2020-07-30 15:00:00,,CF_NIV_SUIV,,,180.0,
20-85216,,2020-09-02 16:30:00,,CF_NIV_SUIV,,,,
20-85217,,2020-11-03 15:00:00,,CF_NIV_SUIV,,,,
20-85218,,2020-09-08 11:00:00,,CF_NIV_SUIV,,7.0,,
20-85220,,2020-08-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85221,,2020-08-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85222,,2020-07-27 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85228,,2020-08-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85230,,2020-07-20 17:00:00,,CF_NIV_SUIV,,4.0,,
20-85234,,2020-08-31 15:00:00,,CF_NIV_SUIV,,5.0,,
20-85235,,2020-08-07 16:00:00,,CF_NIV_SUIV,,4.0,,
20-85236,,2020-08-03 11:00:00,,CF_NIV_SUIV,,,,
20-85237,,2020-07-28 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85239,2020-07-22 16:00:00,,,CF_NIV_SUIV,,,180.0,
20-85240,,2020-07-24 11:00:00,,CF_NIV_SUIV,,9.0,,
20-85241,,2020-08-20 11:00:00,,CF_NIV_SUIV,,3.0,,
20-85245,,2020-08-20 11:00:00,,CF_NIV_SUIV,,,180.0,
20-85246,,2020-09-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-85247,,2020-07-24 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85250,,2020-09-07 16:00:00,,CF_NIV_SUIV,,4.0,,
20-85251,,2020-08-05 15:00:00,,CF_NIV_SUIV,,6.0,,
20-85252,,2020-07-23 09:00:00,,CF_NIV_SUIV,,,120.0,
20-85254,,2020-08-12 11:00:00,,CF_NIV_SUIV,,,90.0,
20-85257,,2020-08-06 16:00:00,,CF_NIV_SUIV,,,,
20-85258,,2020-07-24 11:00:00,,CF_NIV_SUIV,,,,
20-85259,,2020-07-31 15:00:00,,CF_NIV_SUIV,,,,
20-85260,,2020-09-08 15:00:00,,CF_NIV_SUIV,,3.0,,
20-85261,,2020-08-31 11:00:00,,CF_NIV_SUIV,,7.0,,
20-85262,,2020-07-27 15:00:00,,CF_NIV_SUIV,,,150.0,
20-85263,,2020-08-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85264,,2020-08-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-85265,,2020-07-31 16:00:00,,CF_NIV_SUIV,,,120.0,
20-85266,,2020-08-10 15:00:00,,CF_NIV_SUIV,,,,
20-85267,,2020-07-20 16:00:00,,CF_NIV_SUIV,,4.0,,
20-85268,,2020-08-04 16:00:00,,CF_NIV_SUIV,,,120.0,
20-85269,,2020-09-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-85270,,2020-07-31 16:00:00,,CF_NIV_SUIV,,,120.0,
20-85271,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,,
20-85274,,2020-08-07 10:00:00,,CF_NIV_SUIV,,6.0,,
20-85275,,2020-09-02 11:00:00,,CF_NIV_SUIV,,,,
20-85278,,2020-09-01 11:00:00,,CF_NIV_SUIV,,8.0,,
20-85279,,2020-08-28 14:00:00,,CF_NIV_SUIV,,,,
20-85280,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,90.0,
20-85281,,2020-09-16 10:30:00,,CF_NIV_SUIV,,,120.0,
20-85284,,2020-08-03 10:30:00,,CF_NIV_SUIV,,4.0,,
20-85285,,2020-07-24 11:00:00,,CF_NIV_SUIV,,6.0,,
20-85286,,2020-08-14 11:00:00,,CF_NIV_SUIV,,,150.0,
20-85288,,2020-07-24 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85289,,2020-08-18 15:00:00,,CF_NIV_SUIV,,,,
20-85292,,2020-07-27 17:00:00,,CF_NIV_SUIV,,,,
20-85294,,2020-07-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85296,,2020-07-24 10:00:00,,CF_NIV_SUIV,,,,
20-85297,,2020-08-05 16:00:00,,CF_NIV_SUIV,,,,
20-85298,,2020-07-17 16:00:00,,CF_NIV_SUIV,,6.0,,
20-85300,,2020-07-24 13:00:00,,CF_NIV_SUIV,,,120.0,
20-85301,,2020-09-15 11:00:00,,CF_NIV_SUIV,,,,
20-85305,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,90.0,
20-85306,,2020-09-14 13:00:00,,CF_NIV_SUIV,,6.0,,
20-85308,,2020-09-14 11:00:00,,CF_NIV_SUIV,,,,
20-85314,,2020-07-17 10:00:00,,CF_NIV_SUIV,,,120.0,
20-85315,,2020-08-18 11:00:00,,CF_NIV_SUIV,,5.0,,
20-85316,,2020-08-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-85317,,2020-09-03 09:00:00,,CF_NIV_SUIV,,4.0,,
20-85318,,2020-08-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-66426,,2020-06-02 16:00:00,,CF_NIV_SUIV,,,180.0,
20-85321,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,,
20-85324,,2020-08-03 22:55:00,,CF_NIV_SUIV,,,120.0,
20-85325,,2020-08-03 11:00:00,,CF_NIV_SUIV,,,,
20-85326,,2020-07-24 09:00:00,,CF_NIV_SUIV,,,,
20-85327,,2020-07-30 11:00:00,,CF_NIV_SUIV,,,,
20-85328,,2020-08-04 10:00:00,,CF_NIV_SUIV,,,,
20-85329,,2020-08-07 15:00:00,,CF_NIV_SUIV,,,90.0,
20-85330,,2020-07-28 11:00:00,,CF_NIV_SUIV,,,,
20-85331,,2020-07-31 22:00:00,,CF_NIV_SUIV,,,210.0,
20-85334,,2020-07-28 11:00:00,,CF_NIV_SUIV,,,150.0,
20-85337,,2020-07-27 11:00:00,,CF_NIV_SUIV,,,90.0,
20-85338,,2020-09-18 11:00:00,,CF_NIV_SUIV,,,,
20-85341,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,180.0,
20-85344,,2020-08-03 15:00:00,,CF_NIV_SUIV,,4.0,,
20-85346,,2020-09-07 15:00:00,,CF_NIV_SUIV,,5.0,,
20-85347,,2020-09-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85348,,2020-08-10 15:00:00,,CF_NIV_SUIV,,5.0,,
20-85349,,2020-08-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85350,,2020-08-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85352,,2020-09-02 16:00:00,,CF_NIV_SUIV,,,,
20-85353,,2020-08-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85355,,2020-07-27 15:00:00,2020-07-30 22:00:00,CF_NIV_SUIV,,,,
20-85356,,2020-08-04 22:59:00,,CF_NIV_SUIV,,,120.0,
20-52945,,2020-05-15 15:00:00,,CF_NIV_SUIV,,6.0,,
20-85359,,2020-09-07 13:00:00,,CF_NIV_SUIV,,4.0,,
20-85360,,2020-07-24 11:00:00,,CF_NIV_SUIV,,,90.0,
20-85361,,2020-09-01 15:00:00,,CF_NIV_SUIV,,4.0,,
20-85362,,2020-08-03 11:00:00,,CF_NIV_SUIV,,,90.0,
20-85365,,2020-08-03 11:00:00,,CF_NIV_SUIV,,,,
20-85368,,2020-08-24 14:00:00,,CF_NIV_SUIV,,,,
20-85373,,2020-08-04 11:00:00,,CF_NIV_SUIV,,,150.0,
20-85374,,2020-07-31 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85379,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85380,,2020-08-06 15:00:00,,CF_NIV_SUIV,,6.0,,
20-85382,,2020-09-07 16:00:00,,CF_NIV_SUIV,,,90.0,
20-85383,,2020-07-30 15:00:00,,CF_NIV_SUIV,,,120.0,
20-85384,,2020-08-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85385,,2020-08-04 11:00:00,,CF_NIV_SUIV,,,150.0,
20-85389,,2020-08-20 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85390,,2020-08-04 17:00:00,,CF_NIV_SUIV,,3.0,,
20-85394,,2020-09-11 16:00:00,,CF_NIV_SUIV,,6.0,,
20-85395,,2020-08-18 11:00:00,,CF_NIV_SUIV,,5.0,,
20-85397,,2020-09-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85398,,2020-08-04 11:00:00,,CF_NIV_SUIV,,,150.0,
20-65814,,2020-07-17 11:00:00,,CF_NIV_SUIV,,,180.0,
20-85400,,2020-07-28 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85401,,2020-08-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-85402,,2020-08-31 11:00:00,,CF_NIV_SUIV,,,90.0,
20-85404,,2020-08-04 11:00:00,,CF_NIV_SUIV,,,90.0,
20-85405,,2020-07-23 11:00:00,,CF_NIV_SUIV,,6.0,,
20-85406,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85407,,2020-09-10 15:00:00,,CF_NIV_SUIV,,6.0,,
20-85409,,2020-08-28 11:00:00,,CF_NIV_SUIV,,5.0,,
20-85410,,2020-08-04 11:00:00,,CF_NIV_SUIV,,,150.0,
20-85411,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85412,,2020-08-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85413,,2020-08-31 11:00:00,,CF_NIV_SUIV,,,90.0,
20-85415,,2020-09-02 13:00:00,,CF_NIV_SUIV,,,120.0,
20-85416,,2020-08-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-85420,,2020-08-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-85421,,2020-07-24 16:00:00,,CF_NIV_SUIV,,,120.0,
20-85422,,2020-09-17 11:00:00,,CF_NIV_SUIV,,6.0,,
20-85423,,2020-08-10 15:00:00,,CF_NIV_SUIV,,5.0,,
20-85424,,2020-09-15 16:00:00,,CF_NIV_SUIV,,4.0,,
20-85425,,2020-07-30 11:00:00,,CF_NIV_SUIV,,,,
20-85426,,2020-09-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85427,,2020-07-27 15:00:00,,CF_NIV_SUIV,,8.0,,
20-85428,,2020-08-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85431,,2020-07-31 11:00:00,,CF_NIV_SUIV,,6.0,,
20-85440,,2020-07-31 11:00:00,,CF_NIV_SUIV,,3.0,,
20-85441,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,,
20-85445,,2020-07-27 16:00:00,,CF_NIV_SUIV,,,,
20-85446,,2020-09-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85447,,2020-07-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85448,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,,
20-85450,,2020-07-27 16:00:00,,CF_NIV_SUIV,,,120.0,
20-85451,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,,
20-85452,,2020-08-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85455,,2020-08-10 11:00:00,,CF_NIV_SUIV,,3.0,,
20-85458,,2020-07-29 11:00:00,,CF_NIV_SUIV,,,180.0,
20-85461,,2020-07-27 11:00:00,,CF_NIV_SUIV,,,,
20-85462,,2020-09-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-85463,,2020-09-24 15:00:00,,CF_NIV_SUIV,,4.0,,
20-85464,,2020-08-03 15:00:00,,CF_NIV_SUIV,,6.0,,
20-85465,,2020-07-24 15:00:00,,CF_NIV_SUIV,,,120.0,
20-85466,,2020-08-04 11:00:00,,CF_NIV_SUIV,,,90.0,
20-85468,,2020-08-10 11:00:00,,CF_NIV_SUIV,,,,
20-85469,,2020-08-03 15:00:00,,CF_NIV_SUIV,,4.0,,
20-85471,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,,
20-85472,,2020-08-14 13:00:00,,CF_NIV_SUIV,,,,
20-85473,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-85475,,2020-08-31 11:00:00,,CF_NIV_SUIV,,3.0,,
20-85476,,2020-09-18 15:00:00,,CF_NIV_SUIV,,,,
20-85477,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,90.0,
20-85479,,2020-07-24 15:00:00,,CF_NIV_SUIV,,4.0,,
