BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
20-105645,False,True,False,False,False,False,False,
20-105647,False,False,False,False,True,False,False,
20-105649,False,False,False,False,True,False,False,
20-105651,False,False,False,True,False,False,False,
20-105652,False,False,False,False,False,False,True,
20-105653,False,False,False,True,False,False,False,
20-105654,False,False,False,False,False,False,True,
20-105657,False,False,False,False,False,False,True,
20-105662,False,False,False,False,False,False,False,
20-105665,False,False,False,False,True,False,False,
20-105666,False,False,False,False,True,False,False,
20-105669,False,False,False,False,False,False,True,
20-105672,False,False,False,True,False,False,False,
20-105673,False,False,False,False,False,False,True,
20-105675,False,False,False,True,False,False,False,
20-105678,False,False,False,False,False,False,False,
20-105679,False,False,False,False,True,False,False,
20-105681,False,False,False,False,False,False,True,
20-105683,False,False,False,False,False,False,True,
20-105685,False,False,False,False,True,False,False,
20-105686,False,False,False,False,False,False,True,
20-105687,False,True,False,False,False,False,False,
20-105691,False,False,False,False,False,False,True,
20-105693,False,False,False,False,True,False,False,
20-105695,False,False,False,False,False,False,False,
20-105699,False,True,False,False,False,False,False,
20-105701,False,False,False,False,False,True,False,
20-105706,False,False,False,False,True,False,False,
20-105709,False,False,False,False,False,False,True,
20-105712,False,False,False,False,False,False,True,
20-105713,False,False,False,False,True,False,False,
20-105718,False,False,False,False,False,False,True,
20-105723,False,False,False,False,True,False,False,
20-105732,False,False,False,False,True,False,False,
20-105736,False,False,False,False,False,True,False,
20-105737,False,False,False,False,True,False,False,
20-105739,False,False,False,False,True,False,False,
20-105742,False,True,False,False,False,False,False,
20-105744,False,False,True,False,False,False,False,
20-105746,False,False,False,False,False,False,True,
20-105748,False,False,False,False,True,False,False,
20-105750,False,False,False,False,True,False,False,
20-105751,False,False,False,True,False,False,False,
20-105753,False,False,False,True,False,False,False,
20-105754,False,False,False,False,True,False,False,
20-105756,False,False,False,True,False,False,False,
20-105757,False,False,False,True,False,False,False,
20-105759,False,False,False,True,False,False,False,
20-105760,False,False,False,False,False,False,True,
20-105761,False,False,False,False,False,False,True,
20-105767,False,False,False,False,False,False,True,
20-105769,False,False,False,False,False,False,False,
20-105773,False,False,False,False,False,False,True,
20-105774,False,False,False,False,False,False,False,
20-105776,False,False,False,False,True,False,False,
20-105778,False,False,False,False,False,False,False,
20-96102,False,False,False,False,True,False,False,
20-105783,False,True,False,False,False,False,False,
20-105788,False,False,False,False,True,False,False,
20-105790,False,False,False,False,True,False,False,
20-105793,False,False,False,False,False,False,True,
20-105799,False,False,False,False,False,False,True,
20-105801,False,False,False,False,False,False,True,
20-105802,False,False,False,False,False,False,True,
20-105803,False,False,False,False,True,False,False,
20-105808,False,False,False,False,True,False,False,
20-105810,False,False,False,False,False,True,False,
20-105814,False,False,False,False,True,False,False,
20-105817,False,True,False,False,False,False,False,
20-105820,False,False,False,False,False,False,False,
20-105821,False,False,False,False,False,False,True,
20-105825,False,True,False,False,False,False,False,
20-105826,False,False,False,False,False,False,False,
20-105827,False,False,False,False,False,False,False,
20-105828,False,False,False,False,True,False,False,
20-105829,False,False,False,False,True,False,False,
20-105833,False,False,False,False,False,True,False,
20-105837,False,False,False,False,True,False,False,
20-105842,False,True,False,False,False,False,False,
20-105847,False,True,False,False,False,False,False,
20-105852,False,True,False,False,False,False,False,
20-105855,False,False,False,False,False,False,True,
20-105859,False,False,False,False,True,False,False,
20-105863,False,False,False,False,True,False,False,
20-105865,False,False,True,False,False,False,False,
20-105867,False,False,False,False,False,False,True,
20-105869,False,False,False,False,False,False,True,
20-105870,False,False,False,False,True,False,False,
20-105873,False,False,False,False,False,False,True,
20-105874,False,False,False,False,True,False,False,
20-105881,False,False,False,False,False,False,True,
20-105883,False,False,False,False,True,False,False,
20-105887,False,False,False,False,False,False,False,
20-105892,False,False,False,False,True,False,False,
20-105894,False,False,False,False,False,False,True,
20-105895,False,False,False,False,False,False,True,
20-105897,False,False,False,False,True,False,False,
20-105900,False,False,False,False,True,False,False,
20-105904,False,False,False,False,False,False,False,
20-105907,False,False,False,False,True,False,False,
20-105908,False,False,False,False,True,False,False,
20-105912,False,False,False,False,False,False,True,
20-105913,False,False,False,False,False,False,True,
20-105914,False,True,False,False,False,False,False,
20-105915,False,False,False,True,False,False,False,
20-105916,False,False,False,False,False,False,True,
20-105917,False,False,False,False,True,False,False,
20-105921,False,False,False,False,True,False,False,
20-105922,False,False,False,False,True,False,False,
20-105924,False,False,False,False,False,False,True,
20-105927,False,False,False,False,False,False,False,
20-105931,False,False,False,False,False,False,True,
20-105942,False,False,False,False,False,False,False,
20-105943,False,False,False,False,False,True,False,
20-105948,False,False,False,False,False,False,True,
20-105950,False,False,False,False,True,False,False,
20-105954,False,False,False,False,True,False,False,
20-105956,False,False,False,False,False,False,False,
20-105957,False,False,False,False,False,False,False,
20-105958,False,False,False,True,False,False,False,
20-105960,False,False,False,True,False,False,False,
20-105962,False,False,False,False,False,False,True,
20-105963,False,False,False,False,False,False,True,
20-105964,False,False,False,False,True,False,False,
20-105965,False,False,False,False,False,False,True,
20-105966,False,False,False,False,True,False,False,
20-105967,False,False,False,False,False,False,False,
20-105968,False,False,False,False,False,False,True,
20-105974,False,False,False,False,True,False,False,
20-105975,False,False,False,False,False,True,False,
20-105984,False,True,False,False,False,False,False,
20-105985,False,False,False,False,False,False,False,
20-105993,False,False,False,True,False,False,False,
20-105994,False,False,False,False,True,False,False,
20-105995,False,False,False,False,False,False,True,
20-105996,False,False,False,False,False,False,False,
20-105998,False,False,False,False,True,False,False,
20-106002,False,False,False,False,False,False,True,
20-106004,False,False,False,False,False,False,False,
20-106013,False,False,False,False,False,True,False,
20-106014,False,True,False,False,False,False,False,
20-106015,False,False,False,True,False,False,False,
20-106016,False,False,False,False,False,False,False,
20-106018,False,True,False,False,False,False,False,
20-106029,False,False,False,False,True,False,False,
20-106036,False,False,False,False,True,False,False,
20-106039,False,False,False,False,True,False,False,
20-106042,False,False,False,False,False,False,True,
20-106044,False,False,False,False,True,False,False,
20-106045,False,False,False,False,True,False,False,
20-106046,False,False,False,False,False,False,False,
20-106047,False,False,False,False,False,False,True,
20-106050,False,False,False,False,True,False,False,
20-106052,False,False,False,False,False,False,True,
20-106061,False,True,False,False,False,False,False,
20-106076,False,False,False,False,False,False,True,
20-106077,False,False,False,False,True,False,False,
20-106082,False,False,False,False,True,False,False,
20-106085,False,False,False,False,True,False,False,
20-106086,False,False,False,False,False,False,False,
20-106087,False,False,True,False,False,False,False,
20-106088,False,False,False,False,True,False,False,
20-106091,False,False,False,False,True,False,False,
20-106092,False,False,False,False,False,False,True,
20-106098,False,False,False,False,True,False,False,
20-106099,False,True,False,False,False,False,False,
20-106100,False,False,False,False,True,False,False,
20-106102,False,False,False,False,True,False,False,
20-106105,False,False,False,False,False,True,False,
20-106106,False,False,False,False,False,True,False,
20-106107,False,True,False,False,False,False,False,
20-106109,False,False,False,False,True,False,False,
20-106115,False,True,False,False,False,False,False,
20-106116,False,False,False,False,True,False,False,
20-106121,False,False,False,False,False,False,False,
20-106124,False,False,False,False,False,False,False,
20-106128,False,False,False,False,True,False,False,
20-106130,False,True,False,False,False,False,False,
20-106131,False,False,False,False,False,False,True,
20-106132,False,False,False,False,True,False,False,
20-106133,False,False,False,False,True,False,False,
20-106134,False,False,False,False,True,False,False,
20-106139,False,False,False,True,False,False,False,
20-106140,False,False,False,False,True,False,False,
20-106143,False,False,False,False,True,False,False,
20-106145,False,False,False,False,True,False,False,
20-106146,False,False,False,True,False,False,False,
20-106147,False,False,False,True,False,False,False,
20-106150,False,False,False,False,True,False,False,
20-106152,False,False,False,False,False,False,False,
20-106155,False,False,False,False,False,False,False,
20-106157,False,False,False,False,False,False,True,
20-106159,False,False,False,False,False,False,True,
20-106169,False,False,False,False,True,False,False,
20-106171,False,False,False,False,False,False,False,
20-106172,False,False,False,False,False,True,False,
20-106184,False,False,False,False,True,False,False,
20-106186,False,False,False,False,True,False,False,
20-106190,False,False,False,False,False,False,True,
20-106192,False,False,False,False,True,False,False,
20-106193,False,False,False,False,True,False,False,
20-106198,False,False,False,False,False,False,True,
20-106201,False,False,False,False,False,False,True,
20-106202,False,False,False,False,True,False,False,
20-106203,False,True,False,False,False,False,False,
20-106207,False,False,False,False,False,False,True,
20-106210,False,False,False,False,False,False,True,
20-106211,False,False,False,False,False,False,True,
20-106213,False,False,False,False,True,False,False,
20-106216,False,False,False,False,False,False,False,
20-106217,False,False,False,False,False,False,False,
20-106221,False,False,False,False,False,False,True,
20-106225,False,False,False,False,False,False,False,
20-106226,False,False,False,False,True,False,False,
20-106227,False,True,False,False,False,False,False,
20-106228,False,False,False,False,True,False,False,
20-106229,False,False,False,False,False,False,True,
20-106234,False,False,True,False,False,False,False,
20-106235,False,False,False,False,False,True,False,
20-106249,False,False,False,False,False,False,False,
20-106252,False,False,False,False,True,False,False,
20-106253,False,False,False,True,False,False,False,
20-106254,False,False,False,False,True,False,False,
20-106255,False,False,False,False,False,True,False,
20-106256,False,False,False,False,False,False,False,
20-106262,False,False,True,False,False,False,False,
20-106263,False,False,False,False,True,False,False,
20-106273,False,True,False,False,False,False,False,
20-106274,False,False,False,False,False,False,True,
20-106275,False,False,False,False,False,False,False,
20-106276,False,False,False,False,False,True,False,
20-106278,False,False,False,False,True,False,False,
20-106279,False,False,False,False,False,False,True,
20-106281,False,True,False,False,False,False,False,
20-106282,False,False,False,False,True,False,False,
20-106284,False,False,False,False,True,False,False,
20-106288,False,False,False,False,False,False,False,
20-106292,False,False,False,True,False,False,False,
20-106295,False,False,False,False,True,False,False,
20-106296,False,False,True,False,False,False,False,
20-106297,False,False,False,False,False,False,True,
20-106298,False,False,False,False,False,False,False,
20-106299,False,False,False,False,False,False,True,
20-106300,False,False,False,True,False,False,False,
20-106305,False,False,False,False,False,False,True,
20-106306,False,False,False,False,False,False,True,
20-106308,False,False,False,False,False,False,True,
20-106309,False,False,False,False,False,False,True,
20-106313,False,False,False,False,False,False,True,
20-106315,False,False,False,False,False,False,True,
20-106319,False,False,False,False,False,True,False,
20-106321,False,False,False,False,True,False,False,
20-106330,False,False,False,True,False,False,False,
20-106335,False,False,False,False,True,False,False,
20-106337,False,False,False,False,True,False,False,
20-106338,False,False,False,False,False,False,True,
20-106345,False,True,False,False,False,False,False,
20-106353,False,False,False,False,True,False,False,
20-106354,False,False,False,False,False,False,True,
20-106355,False,False,False,False,False,False,False,
20-106357,False,False,False,False,True,False,False,
20-106359,False,False,False,False,False,False,True,
20-106364,False,False,True,False,False,False,False,
20-106365,False,False,False,True,False,False,False,
20-106369,False,False,False,True,False,False,False,
20-106376,False,False,False,False,False,False,True,
20-106378,False,False,False,False,False,False,True,
20-106382,False,False,False,False,False,False,True,
20-106385,False,False,False,False,False,False,False,
20-106388,False,True,False,False,False,False,False,
20-106391,False,False,False,False,False,False,True,
20-106394,False,False,False,True,False,False,False,
20-106398,False,False,False,False,True,False,False,
20-106405,False,False,False,False,True,False,False,
20-106407,False,False,False,False,False,False,True,
20-106410,False,False,False,False,False,False,True,
20-106414,False,False,False,False,True,False,False,
20-106419,False,False,False,False,False,False,True,
20-106421,False,False,False,False,True,False,False,
20-106424,False,False,False,False,False,False,True,
20-106428,False,False,False,False,False,False,True,
20-106429,False,False,False,False,True,False,False,
20-106432,False,False,False,False,False,False,True,
20-106433,False,True,False,False,False,False,False,
20-106435,False,False,False,False,False,True,False,
20-106436,False,False,False,False,True,False,False,
20-106441,False,False,True,False,False,False,False,
20-106442,False,False,False,False,False,False,False,
20-106444,False,True,False,False,False,False,False,
20-106448,False,False,False,False,False,False,False,
20-106449,False,False,False,False,False,False,True,
20-106451,False,False,False,True,False,False,False,
20-106453,False,False,False,False,False,False,False,
20-106456,False,False,False,False,True,False,False,
20-106460,False,False,False,False,True,False,False,
20-106467,False,False,False,False,False,False,False,
20-106468,False,False,False,False,False,True,False,
20-106469,False,False,False,False,False,False,False,
20-106473,False,False,False,False,False,False,False,
20-106474,False,False,False,False,False,False,False,
20-106475,False,False,False,False,False,False,False,
20-106481,False,True,False,False,False,False,False,
20-106485,False,False,False,False,True,False,False,
20-106490,False,False,False,False,True,False,False,
20-106493,False,False,False,False,False,False,False,
20-106494,False,False,False,False,False,False,True,
20-106495,False,False,False,False,True,False,False,
20-106496,False,False,False,False,False,False,True,
20-106500,False,False,False,False,False,False,True,
20-106506,False,False,False,False,False,True,False,
20-106507,False,False,False,False,False,False,True,
20-106514,False,False,False,False,True,False,False,
20-106515,False,False,False,False,False,False,True,
20-106520,False,True,False,False,False,False,False,
20-106524,False,True,False,False,False,False,False,
20-106527,False,False,False,False,False,False,False,
20-106528,False,False,False,True,False,False,False,
20-106530,False,False,False,False,False,False,True,
20-106535,False,False,False,False,False,False,True,
20-106539,False,False,False,False,True,False,False,
20-106541,False,False,False,False,False,False,False,
20-106543,False,False,False,False,True,False,False,
20-106545,False,False,False,False,True,False,False,
20-106546,False,False,False,False,False,False,False,
20-106549,False,False,False,False,False,False,True,
20-106553,False,False,False,False,False,False,True,
20-106555,False,False,False,True,False,False,False,
20-106560,False,False,False,False,True,False,False,
20-106561,False,False,False,False,True,False,False,
20-106562,False,False,False,True,False,False,False,
20-106563,False,False,False,False,True,False,False,
20-106565,False,False,False,False,True,False,False,
20-106566,False,False,False,False,False,False,False,
20-106568,False,False,False,False,False,False,True,
20-106575,False,False,False,False,True,False,False,
20-106576,False,False,False,False,False,False,True,
20-106578,False,False,False,False,False,False,False,
20-106580,False,False,False,False,True,False,False,
20-106589,False,True,False,False,False,False,False,
20-106592,False,False,False,False,False,False,False,
20-106596,False,False,False,True,False,False,False,
20-106597,False,False,False,False,False,False,False,
20-106601,False,False,False,False,False,False,True,
20-106603,False,False,False,False,True,False,False,
20-106605,False,False,False,False,False,False,False,
20-106608,False,False,False,False,False,False,False,
20-106609,False,False,False,False,False,False,False,
20-106611,False,True,False,False,False,False,False,
20-106612,False,False,False,False,False,False,False,
20-106613,False,False,False,False,True,False,False,
20-106614,False,False,False,False,False,False,False,
20-106621,False,False,False,False,False,False,True,
20-106622,False,False,False,False,False,False,True,
20-106626,False,False,False,False,True,False,False,
20-106631,False,False,False,False,False,False,True,
20-106632,False,False,False,False,False,True,False,
20-106634,False,False,False,False,False,False,False,
20-106636,False,True,False,False,False,False,False,
20-106637,False,False,False,False,False,False,True,
20-106638,False,False,False,False,False,False,False,
20-106639,False,False,False,False,True,False,False,
20-106641,False,False,False,False,True,False,False,
20-106643,False,False,False,False,False,False,False,
20-106644,False,False,False,False,True,False,False,
20-106645,False,True,False,False,False,False,False,
20-106647,False,True,False,False,False,False,False,
20-106648,False,False,False,True,False,False,False,
20-106650,False,True,False,False,False,False,False,
20-106651,False,False,False,False,False,False,True,
20-106653,False,False,False,False,True,False,False,
20-106654,False,False,False,False,True,False,False,
20-106655,False,False,False,False,True,False,False,
20-106658,False,False,False,True,False,False,False,
20-106662,False,True,False,False,False,False,False,
20-106665,False,True,False,False,False,False,False,
20-106667,False,False,False,False,False,True,False,
20-106668,False,False,False,False,False,False,True,
20-106669,False,False,False,True,False,False,False,
20-106672,False,False,False,True,False,False,False,
20-106675,False,False,False,False,False,False,True,
20-106678,False,False,False,False,False,False,True,
20-106680,False,False,False,True,False,False,False,
20-106681,False,False,False,False,True,False,False,
20-106682,False,False,False,False,False,False,False,
20-106684,False,False,False,False,False,False,True,
20-106688,False,False,True,False,False,False,False,
20-106691,False,False,False,True,False,False,False,
20-106693,False,False,False,False,False,False,True,
20-106696,False,False,True,False,False,False,False,
20-106700,False,False,False,False,False,True,False,
20-106705,False,False,False,False,False,False,False,
20-106713,False,True,False,False,False,False,False,
20-106714,False,False,False,False,False,False,False,
20-106717,False,False,False,False,False,False,True,
20-106719,False,False,False,False,True,False,False,
20-106724,False,False,False,False,True,False,False,
20-106728,False,False,False,False,False,True,False,
20-106731,False,False,False,False,False,False,False,
20-106734,False,False,False,False,False,False,True,
20-106736,False,False,False,False,False,False,True,
20-106739,False,False,False,False,False,False,True,
20-106740,False,False,False,True,False,False,False,
20-106743,False,True,False,False,False,False,False,
20-106750,False,False,False,False,False,False,False,
20-106752,False,False,False,False,False,True,False,
20-106753,False,True,False,False,False,False,False,
20-106754,False,True,False,False,False,False,False,
20-106756,False,False,False,False,True,False,False,
20-106758,False,False,False,False,False,False,True,
20-106762,False,False,False,False,False,False,True,
20-106763,False,False,False,False,True,False,False,
20-106764,False,False,False,False,True,False,False,
20-106765,False,False,False,False,False,True,False,
20-106770,False,False,False,False,True,False,False,
20-106771,False,False,False,False,False,False,True,
20-106775,False,False,False,False,False,False,False,
20-106777,False,False,False,False,True,False,False,
20-106779,False,False,False,False,True,False,False,
20-106780,False,False,False,False,True,False,False,
20-106781,False,False,True,False,False,False,False,
