BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-53945,,2020-05-25 17:00:00,,CF_NIV_SUIV,,5.0,,
20-53949,,2020-05-22 10:00:00,,CF_NIV_SUIV,,,,
20-53952,,2020-05-27 11:00:00,,CF_NIV_SUIV,,4.0,,
20-53955,,2020-06-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-53956,,2020-05-20 11:00:00,,CF_NIV_SUIV,,,120.0,
20-53957,,2020-06-05 15:00:00,,CF_NIV_SUIV,,,,
20-53958,,2020-05-19 13:00:00,,CF_NIV_SUIV,,6.0,,
20-53960,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,,
20-53961,,2020-06-02 11:00:00,,CF_NIV_SUIV,,,,
20-53962,,2020-05-28 10:30:00,,CF_NIV_SUIV,,,,
20-53963,,2020-05-18 15:00:00,,CF_NIV_SUIV,,,120.0,
20-53964,,2020-05-19 16:00:00,,CF_NIV_SUIV,,4.0,,
20-53965,,2020-06-15 15:00:00,,CF_NIV_SUIV,,4.0,,
20-53966,,2020-06-22 11:00:00,,CF_NIV_SUIV,,,150.0,
20-16871,,2020-02-24 11:00:00,,CF_NIV_SUIV,,,120.0,
20-53968,,2020-06-12 15:00:00,,CF_NIV_SUIV,,,,
20-53969,,2020-05-11 11:00:00,,CF_NIV_SUIV,,,,
20-53970,,2020-05-11 11:00:00,,CF_NIV_SUIV,,,,
20-53971,,2020-06-05 15:00:00,,CF_NIV_SUIV,,,120.0,
20-15449,,2020-03-06 15:00:00,,CF_NIV_SUIV,,4.0,,
20-14635,,2020-03-04 17:00:00,,CF_NIV_SUIV,,,,
20-53974,,2020-06-02 11:00:00,,CF_NIV_SUIV,,5.0,,
20-53979,,2020-05-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-53991,,2020-06-22 10:00:00,,CF_NIV_SUIV,,,120.0,
20-53994,,2020-05-19 11:00:00,,CF_NIV_SUIV,,,,
20-53997,,2020-06-02 21:00:00,,CF_NIV_SUIV,,,,
20-53998,,2020-05-14 11:00:00,,CF_NIV_SUIV,,9.0,,
20-53999,,2020-05-15 16:00:00,,CF_NIV_SUIV,,,150.0,
20-54000,,2020-05-18 11:00:00,,CF_NIV_SUIV,,,,
20-54001,,2020-05-28 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54003,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,,
20-54004,,2020-05-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54010,,2020-06-09 17:00:00,,CF_NIV_SUIV,,4.0,,
20-54011,,2020-05-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54012,2020-05-29 11:00:00,,,CF_NIV_SUIV,,,,
20-54014,,2020-05-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54017,,2020-06-05 11:00:00,,CF_NIV_SUIV,,,,
20-54019,,2020-05-25 11:00:00,,CF_NIV_SUIV,,3.0,,
20-54021,,2020-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54023,,2020-05-19 11:00:00,,CF_NIV_SUIV,,,,
20-54024,,2020-05-29 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54025,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,,
20-54026,,2020-05-27 11:00:00,,CF_NIV_SUIV,,,90.0,
20-54028,,2020-05-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54032,,2020-06-02 15:00:00,,CF_NIV_SUIV,,4.0,,
20-54033,,2020-05-11 11:00:00,,CF_NIV_SUIV,,,,
20-54034,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54035,,2020-05-29 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54036,,2020-06-08 16:00:00,,CF_NIV_SUIV,,,,
20-54037,,2020-06-08 15:00:00,,CF_NIV_SUIV,,,120.0,
20-54038,,2020-05-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54039,,2020-05-12 16:00:00,,CF_NIV_SUIV,,,90.0,
20-54040,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,180.0,
20-54041,,2020-05-20 11:00:00,,CF_NIV_SUIV,,,,
20-54042,,2020-05-22 16:00:00,,CF_NIV_SUIV,,4.0,,
20-54043,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,180.0,
20-54044,,2020-05-12 11:00:00,,CF_NIV_SUIV,,,,
20-54054,,2020-06-03 11:00:00,,CF_NIV_SUIV,,,,
20-54055,,2020-05-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54057,,2020-05-25 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54061,,2020-06-30 09:00:00,,CF_NIV_SUIV,,6.0,,
20-54063,,2020-05-18 11:00:00,,CF_NIV_SUIV,,5.0,,
20-54064,,2020-06-09 15:00:00,,CF_NIV_SUIV,,6.0,,
20-54066,,2020-05-25 10:30:00,,CF_NIV_SUIV,,,120.0,
20-54067,,2020-05-25 10:30:00,,CF_NIV_SUIV,,4.0,,
20-54069,,2020-06-03 15:00:00,,CF_NIV_SUIV,,,,
20-18590,,2020-02-17 11:00:00,,CF_NIV_SUIV,,,,
20-54072,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54075,,2020-06-04 11:00:00,,CF_NIV_SUIV,,5.0,,
20-54077,,2020-05-22 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54078,,2020-05-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54080,,2020-05-18 11:00:00,,CF_NIV_SUIV,,,90.0,
20-54081,,2020-05-20 11:00:00,,CF_NIV_SUIV,,5.0,,
20-54082,,2020-06-02 11:00:00,,CF_NIV_SUIV,,5.0,,
20-14657,,2020-03-02 11:00:00,,CF_NIV_SUIV,,,,
20-54089,,2020-06-16 15:00:00,,CF_NIV_SUIV,,,120.0,
20-54090,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,180.0,
20-54091,,2020-05-07 15:00:00,,CF_NIV_SUIV,,,90.0,
20-54092,,2020-05-27 15:00:00,,CF_NIV_SUIV,,6.0,,
20-54094,,2020-05-27 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54096,,2020-05-29 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54097,,2020-06-02 15:00:00,,CF_NIV_SUIV,,5.0,,
20-54098,,2020-06-02 11:00:00,,CF_NIV_SUIV,,5.0,,
20-54099,,2020-05-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54100,,2020-05-15 16:30:00,,CF_NIV_SUIV,,,180.0,
20-54101,,2020-05-15 16:30:00,,CF_NIV_SUIV,,,180.0,
20-54104,,2020-06-05 15:00:00,,CF_NIV_SUIV,,6.0,,
20-54105,,2020-07-30 11:00:00,,CF_NIV_SUIV,,,,
20-54106,,2020-06-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54109,,2020-05-18 16:00:00,,CF_NIV_SUIV,,,120.0,
20-54111,,2020-06-02 11:00:00,,CF_NIV_SUIV,,,,
20-54112,,2020-05-18 15:00:00,,CF_NIV_SUIV,,,,
20-54113,,2020-05-27 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54114,,2020-04-25 10:00:00,,CF_NIV_SUIV,,3.0,,
20-54117,,2020-05-25 10:30:00,,CF_NIV_SUIV,,,120.0,
20-54118,,2020-05-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54119,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,,
20-54120,,2020-05-18 09:00:00,,CF_NIV_SUIV,,,180.0,
20-54122,,2020-06-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54125,,2020-05-25 15:30:00,,CF_NIV_SUIV,,,120.0,
20-54135,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54137,,2020-05-19 16:00:00,,CF_NIV_SUIV,,,90.0,
20-54145,,2020-05-22 15:00:00,,CF_NIV_SUIV,,,,
20-54146,,2020-05-28 16:30:00,,CF_NIV_SUIV,,4.0,,
20-54148,,2020-06-22 11:00:00,,CF_NIV_SUIV,,,,
20-54149,,2020-06-02 16:00:00,,CF_NIV_SUIV,,,180.0,
20-54158,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,90.0,
20-54164,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,,
20-54168,,2020-05-28 10:00:00,,CF_NIV_SUIV,,,120.0,
20-54169,,2020-05-28 10:00:00,,CF_NIV_SUIV,,,120.0,
20-54176,,2020-05-28 10:00:00,,CF_NIV_SUIV,,,120.0,
20-54177,,2020-05-28 16:00:00,,CF_NIV_SUIV,,4.0,,
20-54181,,2020-06-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54187,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54189,,2020-06-17 11:00:00,,CF_NIV_SUIV,,,,
20-54194,,2020-05-27 15:00:00,,CF_NIV_SUIV,,6.0,,
20-54197,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,,
20-54200,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,180.0,
20-54201,,2020-06-11 15:00:00,,CF_NIV_SUIV,,,,
20-54203,,2020-05-11 15:00:00,,CF_NIV_SUIV,,,,
20-54210,,2020-06-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54211,,2020-06-26 15:00:00,,CF_NIV_SUIV,,,,
20-54219,,2020-06-11 15:00:00,,CF_NIV_SUIV,,,,
20-54220,,2020-06-02 11:00:00,,CF_NIV_SUIV,,,,
20-54222,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,,
20-54224,,2020-06-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54225,,2020-05-12 11:00:00,,CF_NIV_SUIV,,,180.0,
20-54227,,2020-05-18 11:00:00,,CF_NIV_SUIV,,,,
20-54233,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,90.0,
20-54243,,2020-06-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54245,,2020-05-26 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54246,,2020-06-02 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54253,,2020-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54256,,2020-05-18 16:00:00,,CF_NIV_SUIV,,,180.0,
20-54259,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54260,,2020-06-02 11:00:00,,CF_NIV_SUIV,,9.0,,
20-54261,,2020-05-14 16:00:00,,CF_NIV_SUIV,,,120.0,
20-54263,,2020-06-12 11:00:00,,CF_NIV_SUIV,,,180.0,
20-54277,2020-06-29 13:00:00,2020-06-30 13:00:00,,CF_NIV_SUIV,,,93.0,
20-54278,,2020-06-19 16:00:00,,CF_NIV_SUIV,,,120.0,
20-54283,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,,
20-54284,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,,
20-54286,,2020-06-30 11:00:00,,CF_NIV_SUIV,,8.0,,
20-54295,,2020-05-12 15:00:00,,CF_NIV_SUIV,,4.0,,
20-54300,,2020-06-05 11:30:00,,CF_NIV_SUIV,,12.0,,
20-54305,,2020-05-25 15:00:00,,CF_NIV_SUIV,,,,
20-54306,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54308,,2020-06-02 11:00:00,,CF_NIV_SUIV,,,90.0,
20-54309,,2020-06-12 15:00:00,,CF_NIV_SUIV,,,90.0,
20-54310,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54313,,2020-05-15 11:30:00,,CF_NIV_SUIV,,12.0,,
20-54314,,2020-05-29 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54315,,2020-05-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54316,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,,
20-54319,,2020-05-27 15:00:00,,CF_NIV_SUIV,,4.0,,
20-54320,,2020-06-02 15:00:00,,CF_NIV_SUIV,,,120.0,
20-54321,,2020-06-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54322,,2020-06-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54324,,2020-06-02 11:00:00,,CF_NIV_SUIV,,,,
20-54325,,2020-05-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54335,,2020-06-15 11:00:00,,CF_NIV_SUIV,,5.0,,
20-54337,,2020-05-29 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54338,,2020-05-22 11:00:00,,CF_NIV_SUIV,,,,
20-54339,,2020-06-01 15:30:00,,CF_NIV_SUIV,,8.0,,
20-54340,,2020-05-14 15:00:00,,CF_NIV_SUIV,,,120.0,
20-54342,,2020-05-25 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54343,,2020-05-25 15:00:00,,CF_NIV_SUIV,,,120.0,
20-54344,,2020-06-02 15:00:00,,CF_NIV_SUIV,,,,
20-54345,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54346,,2020-05-15 15:30:00,,CF_NIV_SUIV,,4.0,,
20-54348,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54350,,2020-05-28 14:00:00,,CF_NIV_SUIV,,6.0,,
20-54354,,2020-05-25 10:00:00,,CF_NIV_SUIV,,6.0,,
20-54359,,2020-06-02 11:00:00,,CF_NIV_SUIV,,,,
20-54360,,2020-05-11 11:00:00,,CF_NIV_SUIV,,,,
20-54361,,2020-06-02 11:00:00,,CF_NIV_SUIV,,,,
20-54362,,2020-05-27 11:00:00,,CF_NIV_SUIV,,,,
20-54363,,2020-06-15 15:30:00,,CF_NIV_SUIV,,6.0,,
20-54364,,2020-06-08 15:00:00,2020-07-23 22:00:00,CF_NIV_SUIV,,6.0,,
20-54365,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,,
20-54366,,2020-05-18 11:00:00,,CF_NIV_SUIV,,,,
20-54371,,2020-06-15 15:30:00,,CF_NIV_SUIV,,,,
20-54373,,2020-06-10 16:00:00,,CF_NIV_SUIV,,4.0,,
20-54374,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54376,,2020-06-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54378,,2020-06-08 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54381,,2020-06-02 11:00:00,,CF_NIV_SUIV,,,,
20-54382,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,180.0,
20-54383,,2020-05-25 14:00:00,,CF_NIV_SUIV,,5.0,,
20-54387,,2020-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54388,,2020-06-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54391,,2020-06-22 15:00:00,,CF_NIV_SUIV,,,,
20-54395,,2020-05-29 15:00:00,,CF_NIV_SUIV,,4.0,,
20-54396,,2020-05-13 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54397,,2020-05-29 11:00:00,,CF_NIV_SUIV,,5.0,,
20-54398,,2020-06-04 11:00:00,,CF_NIV_SUIV,,3.0,,
20-54399,,2020-05-26 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54409,,2020-05-29 08:00:00,,CF_NIV_SUIV,,4.0,,
20-54411,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,,
20-54412,,2020-06-10 15:00:00,,CF_NIV_SUIV,,,,
20-54414,,2020-06-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54416,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-2756,,2020-01-28 13:00:00,,CF_NIV_SUIV,,,120.0,
20-54421,,2020-05-19 10:00:00,,CF_NIV_SUIV,,,,
20-54422,,2020-05-22 16:00:00,,CF_NIV_SUIV,,4.0,,
20-13148,,2020-03-18 11:00:00,,CF_NIV_SUIV,,5.0,,
20-54425,,2020-06-04 11:00:00,,CF_NIV_SUIV,,5.0,,
20-54427,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,,
20-54428,,2020-06-16 16:30:00,,CF_NIV_SUIV,,,,
20-54430,2020-05-22 11:00:00,,,CF_NIV_SUIV,,,,
20-54431,,2020-05-14 11:00:00,,CF_NIV_SUIV,,,90.0,
20-54438,,2020-05-29 15:00:00,,CF_NIV_SUIV,,6.0,,
20-54441,,2020-05-25 15:00:00,,CF_NIV_SUIV,,3.0,,
20-54442,,2020-05-28 16:00:00,,CF_NIV_SUIV,,4.0,,
20-54443,,2020-05-20 11:00:00,,CF_NIV_SUIV,,3.0,,
20-54444,,2020-05-25 15:00:00,,CF_NIV_SUIV,,,,
20-54455,,2020-05-26 14:00:00,,CF_NIV_SUIV,,,,
20-54457,,2020-06-08 15:00:00,,CF_NIV_SUIV,,6.0,,
20-54463,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,,
20-54465,,2020-05-22 16:00:00,,CF_NIV_SUIV,,,,
20-54466,,2020-05-18 16:00:00,,CF_NIV_SUIV,,4.0,,
20-54469,,2020-06-18 13:00:00,,CF_NIV_SUIV,,8.0,,
20-54473,,2020-05-18 11:00:00,,CF_NIV_SUIV,,,,
20-54477,,2020-06-02 09:00:00,,CF_NIV_SUIV,,,,
20-54480,,2020-05-25 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54481,,2020-06-09 11:00:00,,CF_NIV_SUIV,,,,
20-54487,,2020-06-05 15:00:00,,CF_NIV_SUIV,,,120.0,
20-54488,,2020-05-26 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54490,,2020-05-25 17:00:00,,CF_NIV_SUIV,,5.0,,
20-54493,,2020-06-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54495,,2020-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54496,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54499,,2020-06-11 10:00:00,,CF_NIV_SUIV,,,180.0,
20-54503,,2020-06-16 11:00:00,,CF_NIV_SUIV,,,,
20-54506,,2020-05-19 11:00:00,,CF_NIV_SUIV,,,180.0,
20-54507,,2020-05-18 16:00:00,,CF_NIV_SUIV,,,90.0,
20-54509,,2020-06-02 11:00:00,,CF_NIV_SUIV,,,150.0,
20-54510,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54511,,2020-06-04 16:00:00,,CF_NIV_SUIV,,4.0,,
20-54512,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,,
20-54514,,2020-05-25 10:00:00,,CF_NIV_SUIV,,,180.0,
20-54515,,2020-06-02 16:00:00,,CF_NIV_SUIV,,,120.0,
20-54517,,2020-05-25 15:00:00,,CF_NIV_SUIV,,,120.0,
20-54518,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54519,,2020-05-25 15:00:00,,CF_NIV_SUIV,,,120.0,
20-54520,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54522,,2020-06-16 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54523,,2020-06-02 15:00:00,,CF_NIV_SUIV,,6.0,,
20-54524,,2020-05-25 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54528,,2020-06-19 15:00:00,,CF_NIV_SUIV,,,,
20-54532,,2020-05-18 11:00:00,,CF_NIV_SUIV,,,,
20-54541,,2020-05-29 15:00:00,,CF_NIV_SUIV,,4.0,,
20-54542,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,,
20-54543,,2020-06-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54548,,2020-05-29 15:00:00,,CF_NIV_SUIV,,4.0,,
20-54549,,2020-05-19 11:00:00,,CF_NIV_SUIV,,,180.0,
20-54551,,2020-05-21 11:00:00,,CF_NIV_SUIV,,,,
20-54552,,2020-06-01 15:00:00,,CF_NIV_SUIV,,,,
20-54553,,2020-05-19 16:00:00,,CF_NIV_SUIV,,,120.0,
20-54557,,2020-05-14 15:00:00,,CF_NIV_SUIV,,4.0,,
20-54558,,2020-05-13 15:00:00,,CF_NIV_SUIV,,,,
20-54560,,2020-06-22 11:00:00,,CF_NIV_SUIV,,,,
20-54561,,2020-05-26 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54563,,2020-06-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54567,,2020-05-29 15:00:00,,CF_NIV_SUIV,,8.0,,
20-54573,,2020-05-22 10:00:00,,CF_NIV_SUIV,,,120.0,
20-54578,,2020-06-19 15:00:00,,CF_NIV_SUIV,,,,
20-54580,,2020-06-02 15:00:00,,CF_NIV_SUIV,,3.0,,
20-54581,,2020-06-02 15:00:00,,CF_NIV_SUIV,,4.0,,
20-54583,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,,
20-54587,,2020-05-25 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54588,,2020-05-25 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54592,,2020-06-02 11:00:00,,CF_NIV_SUIV,,,,
20-54599,,2020-05-25 15:30:00,,CF_NIV_SUIV,,6.0,,
20-54603,,2020-06-03 11:00:00,,CF_NIV_SUIV,,,180.0,
20-54604,,2020-05-22 15:00:00,,CF_NIV_SUIV,,,,
20-54605,,2020-06-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54606,,2020-06-11 10:00:00,,CF_NIV_SUIV,,,120.0,
20-54607,,2020-05-25 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54608,,2020-05-19 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54610,,2020-06-03 11:00:00,,CF_NIV_SUIV,,5.0,,
20-54611,,2020-05-18 11:00:00,,CF_NIV_SUIV,,,,
20-54612,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54613,,2020-05-28 16:00:00,,CF_NIV_SUIV,,,180.0,
20-54614,,2020-06-02 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54615,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,180.0,
20-54621,,2020-05-29 16:00:00,,CF_NIV_SUIV,,,,
20-54626,,2020-05-25 11:00:00,2020-05-28 22:00:00,CF_NIV_SUIV,,4.0,,
20-54629,,2020-05-19 15:00:00,,CF_NIV_SUIV,,4.0,,
20-54630,,2020-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54633,,2020-05-25 11:00:00,,CF_NIV_SUIV,,5.0,,
20-54639,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,,
20-54640,,2020-06-04 11:00:00,,CF_NIV_SUIV,,,150.0,
20-54642,,2020-09-30 15:00:00,,CF_NIV_SUIV,,6.0,,
20-54646,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54647,,2020-05-18 11:00:00,,CF_NIV_SUIV,,,,
20-54648,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,180.0,
20-54649,,2020-05-20 16:00:00,,CF_NIV_SUIV,,,,
20-54650,,2020-05-29 11:00:00,,CF_NIV_SUIV,,5.0,,
20-54653,,2020-05-18 15:00:00,,CF_NIV_SUIV,,,,
20-54654,,2020-06-11 11:00:00,,CF_NIV_SUIV,,,,
20-54656,2020-05-18 10:00:00,,,CF_NIV_SUIV,,,120.0,
20-54657,,2020-05-26 15:00:00,,CF_NIV_SUIV,,6.0,,
20-54659,,2020-06-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54662,,2020-05-25 11:00:00,,CF_NIV_SUIV,,3.0,,
20-54664,,2020-05-11 10:00:00,,CF_NIV_SUIV,,,120.0,
20-54666,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,,
20-12,,2020-03-09 16:00:00,,CF_NIV_SUIV,,,120.0,
20-54672,,2020-05-27 16:00:00,,CF_NIV_SUIV,,5.0,,
20-54673,,2020-06-03 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54675,,2020-05-25 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54676,,2020-06-02 10:30:00,,CF_NIV_SUIV,,,120.0,
20-54677,,2020-05-19 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54678,,2020-05-25 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54679,,2020-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54680,,2020-05-13 15:00:00,,CF_NIV_SUIV,,,180.0,
20-54681,,2020-05-25 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54687,,2020-06-02 15:00:00,,CF_NIV_SUIV,,4.0,,
20-54689,,2020-05-28 11:00:00,,CF_NIV_SUIV,,,180.0,
20-54694,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,,
20-17282,,2020-02-24 22:00:00,,CF_NIV_SUIV,,,120.0,
20-54696,,2020-06-08 11:30:00,,CF_NIV_SUIV,,12.0,,
20-54697,,2020-06-03 15:00:00,,CF_NIV_SUIV,,,120.0,
20-54698,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54700,,2020-05-28 11:00:00,,CF_NIV_SUIV,,,4.0,
20-54701,,2020-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54702,,2020-07-23 11:00:00,,CF_NIV_SUIV,,,,
20-54703,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54705,,2020-05-18 15:00:00,,CF_NIV_SUIV,,,120.0,
20-54711,,2020-05-12 10:00:00,,CF_NIV_SUIV,,,120.0,
20-54714,,2020-06-05 11:00:00,,CF_NIV_SUIV,,,90.0,
20-54716,,2020-05-25 15:00:00,,CF_NIV_SUIV,,,,
20-54717,,2020-05-11 15:00:00,,CF_NIV_SUIV,,7.0,,
20-54719,,2020-06-04 10:00:00,,CF_NIV_SUIV,,4.0,,
20-54720,,2020-06-02 11:00:00,,CF_NIV_SUIV,,,,
20-54721,,2020-05-11 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54722,,2020-05-22 11:00:00,,CF_NIV_SUIV,,,,
20-54723,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,90.0,
20-54726,,2020-05-28 15:00:00,,CF_NIV_SUIV,,,120.0,
20-54727,,2020-05-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54728,,2020-05-29 15:00:00,,CF_NIV_SUIV,,,,
20-54729,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54730,,2020-06-02 16:00:00,,CF_NIV_SUIV,,,120.0,
20-54731,,2020-06-15 16:00:00,,CF_NIV_SUIV,,4.0,,
20-54732,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,180.0,
20-54733,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,,
20-54734,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54735,,2020-05-15 16:00:00,,CF_NIV_SUIV,,,120.0,
20-23137,,2020-03-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-54741,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54743,,2020-05-27 11:00:00,,CF_NIV_SUIV,,,,
20-54746,,2020-06-02 11:30:00,,CF_NIV_SUIV,,12.0,,
20-54748,,2020-05-25 15:00:00,,CF_NIV_SUIV,,,180.0,
20-54749,,2020-05-26 11:00:00,,CF_NIV_SUIV,,6.0,,
20-54752,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54753,,2020-05-11 11:00:00,,CF_NIV_SUIV,,,,
20-54754,,2020-05-28 14:00:00,,CF_NIV_SUIV,,6.0,,
20-54755,,2020-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-54758,,2020-05-15 22:55:00,,CF_NIV_SUIV,,,,
20-54759,,2020-05-20 11:00:00,,CF_NIV_SUIV,,,,
