BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
20-3533,False,False,False,False,False,False,True,
20-3535,False,False,False,False,False,False,False,
20-3539,False,False,False,False,True,False,False,
20-3547,False,False,False,False,False,False,False,
20-3548,False,False,False,False,False,False,False,
20-3552,False,False,False,False,False,False,False,
20-3558,False,False,False,False,False,False,False,
20-3564,False,False,False,False,False,False,True,
20-357,False,False,False,False,True,False,False,
20-3573,False,False,False,False,False,False,True,
20-3577,False,False,False,False,True,False,False,
20-3578,False,False,False,False,True,False,False,
20-3580,False,False,False,False,False,False,True,
20-3581,False,False,False,False,False,False,True,
20-3584,False,False,False,True,False,False,False,
20-3586,False,False,False,False,False,False,False,
20-3588,False,False,False,False,True,False,False,
20-359,False,False,False,False,True,False,False,
20-3593,False,False,False,False,False,True,False,
20-3595,False,False,False,False,True,False,False,
20-3622,False,False,False,False,False,False,True,
20-3623,False,False,False,False,True,False,False,
20-3626,False,False,False,False,False,False,True,
20-3628,False,False,False,False,False,True,False,
20-3629,False,False,False,False,False,False,False,
20-3633,False,False,False,False,False,False,True,
20-3634,False,False,False,False,True,False,False,
20-3638,False,False,False,False,False,True,False,
20-3649,False,False,False,False,False,False,False,
20-3652,False,False,False,False,True,False,False,
20-3655,False,False,False,True,False,False,False,
20-3657,False,False,False,False,True,False,False,
20-366,False,False,False,False,False,False,True,
20-3669,False,False,True,False,False,False,False,
20-367,False,False,False,False,False,False,True,
20-3670,False,False,False,False,False,False,True,
20-3672,False,False,False,False,True,False,False,
20-3673,False,False,False,False,True,False,False,
20-3678,False,False,False,False,False,False,True,
20-368,False,False,True,False,False,False,False,
20-3681,False,False,False,False,True,False,False,
20-3683,False,False,False,False,False,False,False,
20-3684,False,False,False,False,False,True,False,
20-3688,False,False,False,False,True,False,False,
20-3693,False,False,False,False,False,False,False,
20-3694,False,False,False,False,True,False,False,
19-179504,False,False,False,False,False,False,True,
20-3700,False,False,False,False,False,False,True,
20-3705,False,False,False,False,True,False,False,
20-3707,False,False,False,False,True,False,False,
20-371,False,False,False,False,False,False,True,
20-3710,False,False,False,False,True,False,False,
20-3711,False,False,False,False,False,False,True,
20-3714,False,True,False,False,False,False,False,
19-152938,False,False,False,False,False,False,True,
20-3719,False,False,False,False,True,False,False,
20-3722,False,True,False,False,False,False,False,
20-3723,False,False,False,False,True,False,False,
20-3733,False,False,False,False,False,False,False,
20-3736,False,False,False,False,True,False,False,
19-189286,False,False,False,True,False,False,False,
20-3744,False,False,False,False,False,True,False,
20-375,False,False,False,False,True,False,False,
20-3750,False,False,False,True,False,False,False,
20-3752,False,False,False,False,False,True,False,
20-3756,False,False,False,False,False,False,False,
20-3758,False,False,False,False,True,False,False,
20-3760,False,False,False,False,True,False,False,
20-3766,False,False,False,False,True,False,False,
20-3771,False,False,False,False,True,False,False,
20-3772,False,False,False,False,False,False,False,
20-378,False,False,False,False,False,True,False,
20-3780,False,False,False,False,False,True,False,
20-3785,False,False,False,False,False,True,False,
20-3786,False,False,False,False,True,False,False,
20-3789,False,False,False,False,False,False,True,
20-3791,False,False,False,False,True,False,False,
20-3792,False,False,False,False,False,False,False,
20-3793,False,False,False,False,False,False,True,
20-3794,False,False,False,False,False,False,True,
20-3795,False,False,False,False,False,False,True,
20-3796,False,True,False,False,False,False,False,
20-3797,False,False,False,False,True,False,False,
20-380,False,False,False,False,False,False,True,
20-3800,False,False,False,True,False,False,False,
20-3801,False,False,False,False,False,False,True,
20-3802,False,False,False,False,True,False,False,
20-3805,False,False,False,True,False,False,False,
20-3812,False,False,False,False,True,False,False,
20-3813,False,False,False,False,True,False,False,
20-3814,False,False,False,False,True,False,False,
20-382,False,False,False,False,True,False,False,
20-3820,False,False,False,False,False,False,True,
20-3821,False,False,False,False,True,False,False,
20-3825,False,False,False,False,False,False,True,
20-3828,False,False,False,False,False,False,False,
20-3829,False,True,False,False,False,False,False,
20-3831,False,False,False,False,True,False,False,
20-3836,False,False,False,True,False,False,False,
20-3841,False,True,False,False,False,False,False,
20-3847,False,False,False,True,False,False,False,
20-3848,False,False,False,False,True,False,False,
20-385,False,False,False,False,True,False,False,
20-3852,False,False,False,False,False,False,True,
20-3853,False,False,False,False,False,False,True,
20-3856,False,True,False,False,False,False,False,
20-3857,False,False,False,False,False,False,True,
20-3859,False,True,False,False,False,False,False,
20-3861,False,False,False,False,False,True,False,
20-3864,False,False,False,False,False,False,True,
20-3865,False,False,False,False,False,False,True,
20-3874,False,False,False,False,True,False,False,
20-3877,False,False,False,False,True,False,False,
20-3878,False,False,False,False,False,False,False,
20-3880,False,False,False,False,True,False,False,
20-3881,False,True,False,False,False,False,False,
20-3883,False,False,False,False,False,True,False,
20-3884,False,False,False,False,False,False,True,
20-3885,False,False,False,False,True,False,False,
20-3889,False,False,False,False,True,False,False,
20-389,False,False,False,False,True,False,False,
20-3891,False,False,False,False,True,False,False,
20-3892,False,False,False,False,True,False,False,
20-3893,False,False,False,True,False,False,False,
20-3894,False,False,False,False,True,False,False,
20-3895,False,False,False,True,False,False,False,
20-3897,False,False,False,False,False,False,False,
20-390,False,True,False,False,False,False,False,
20-3905,False,False,False,False,False,False,True,
20-3907,False,False,False,False,True,False,False,
20-3908,False,False,False,False,False,False,True,
20-391,False,False,False,False,True,False,False,
20-3911,False,False,False,False,False,False,False,
20-3912,False,False,False,False,False,False,True,
20-3916,False,False,False,False,False,False,False,
20-3918,False,False,False,False,False,False,True,
20-3919,False,False,False,False,False,False,False,
20-3920,False,True,False,False,False,False,False,
20-3922,False,False,False,False,True,False,False,
20-3923,False,False,False,False,True,False,False,
20-3924,False,False,False,False,True,False,False,
20-3925,False,False,False,False,True,False,False,
20-3927,False,False,False,False,True,False,False,
20-3928,False,False,False,True,False,False,False,
20-3929,False,False,False,False,False,False,True,
20-3939,False,False,False,False,False,False,False,
20-394,False,False,False,False,True,False,False,
20-3940,False,False,False,False,True,False,False,
20-3944,False,False,False,False,False,False,False,
20-3947,False,False,False,False,True,False,False,
20-3950,False,False,False,False,False,False,False,
20-3957,False,False,False,False,False,False,False,
20-3958,False,False,False,False,True,False,False,
20-396,False,True,False,False,False,False,False,
20-3961,False,False,False,False,True,False,False,
20-3962,False,False,False,False,False,False,True,
20-3968,False,False,False,True,False,False,False,
20-3969,False,False,False,False,False,False,False,
20-397,False,False,False,False,True,False,False,
20-3971,False,False,False,False,False,False,True,
20-3973,False,False,False,False,True,False,False,
20-3975,False,False,False,False,True,False,False,
20-3976,False,False,False,False,False,False,False,
20-3977,False,False,False,False,True,False,False,
20-3979,False,False,False,False,False,False,True,
20-3981,False,False,False,False,False,False,True,
20-3982,False,False,False,True,False,False,False,
20-3984,False,False,False,False,True,False,False,
20-3987,False,False,False,False,False,False,True,
20-3988,False,False,False,False,False,False,False,
20-4,False,False,False,False,False,False,False,
20-4003,False,False,False,False,False,False,False,
20-4008,False,False,False,True,False,False,False,
20-4010,False,False,True,False,False,False,False,
20-4016,False,False,False,False,False,False,True,
20-402,False,False,False,False,True,False,False,
20-403,False,False,False,False,True,False,False,
20-4031,False,False,False,False,False,False,True,
20-4036,False,False,False,False,True,False,False,
20-4041,False,False,False,False,False,False,True,
20-4050,False,False,False,False,False,False,False,
20-4053,False,False,False,False,True,False,False,
20-4057,False,False,False,False,False,False,False,
20-4061,False,False,False,False,False,False,False,
20-4062,False,False,False,False,False,False,False,
20-4063,False,False,False,False,False,False,False,
20-4067,False,False,False,False,True,False,False,
20-407,False,False,False,False,False,False,False,
20-4074,False,False,False,False,False,False,True,
20-408,False,False,False,False,False,False,True,
20-4080,False,False,False,False,False,False,True,
20-4081,False,False,False,False,False,False,False,
20-4087,False,False,False,False,False,False,True,
20-4090,False,False,False,False,False,True,False,
20-4097,False,False,False,False,True,False,False,
20-41,False,False,False,False,True,False,False,
20-4104,False,False,False,False,False,False,True,
20-4110,False,False,False,False,False,False,False,
20-4111,False,True,False,False,False,False,False,
20-4114,False,True,False,False,False,False,False,
20-4115,False,False,False,False,True,False,False,
20-4116,False,False,False,False,False,False,True,
20-4118,False,False,False,False,False,False,True,
20-412,False,False,False,False,False,False,True,
20-4122,False,False,False,False,True,False,False,
20-4123,False,False,False,False,True,False,False,
20-4126,False,False,False,False,True,False,False,
20-4132,False,False,False,True,False,False,False,
20-4135,False,False,False,False,True,False,False,
20-4137,False,False,False,False,False,False,True,
20-4139,False,False,False,False,True,False,False,
20-414,False,False,False,False,False,False,True,
20-4140,False,False,False,False,False,False,True,
20-4147,False,False,False,False,False,False,False,
20-4148,False,False,False,False,False,False,True,
20-4150,False,False,False,False,False,False,True,
20-4154,False,False,False,False,True,False,False,
20-4155,False,True,False,False,False,False,False,
20-4157,False,False,False,False,False,False,False,
20-416,False,False,False,True,False,False,False,
20-4161,False,False,False,False,False,False,False,
20-4163,False,False,False,False,True,False,False,
20-4166,False,False,False,False,False,False,True,
20-4167,False,False,False,False,True,False,False,
20-4169,False,False,False,False,False,False,False,
20-4170,False,False,False,False,False,False,True,
20-4178,False,False,False,False,True,False,False,
20-4179,False,False,False,False,False,False,True,
20-4184,False,False,False,False,False,False,True,
20-4186,False,False,False,False,True,False,False,
20-4190,False,False,False,False,False,False,True,
20-4192,False,False,False,False,True,False,False,
20-4193,False,False,False,False,False,False,False,
20-4198,False,False,False,False,True,False,False,
20-4206,False,False,False,False,True,False,False,
20-421,False,False,False,False,True,False,False,
20-4210,False,False,False,False,True,False,False,
20-4213,False,False,False,False,False,False,False,
20-4217,False,True,False,False,False,False,False,
20-4229,False,False,False,False,True,False,False,
20-423,False,False,False,False,True,False,False,
20-4230,False,False,False,False,False,False,True,
20-4231,False,False,False,False,False,False,True,
20-4233,False,False,False,False,False,False,False,
20-4236,False,False,False,False,False,False,True,
20-424,False,False,False,False,True,False,False,
20-4241,False,False,False,False,False,False,False,
20-4246,False,False,False,False,True,False,False,
20-4247,False,False,False,False,True,False,False,
20-425,False,False,True,False,False,False,False,
20-4250,False,False,False,False,True,False,False,
20-4252,False,False,False,False,False,False,False,
20-4255,False,False,False,False,True,False,False,
20-4256,False,False,False,False,False,False,True,
20-4262,False,False,False,False,False,False,True,
20-4263,False,False,False,False,True,False,False,
20-4264,False,False,False,False,False,False,False,
20-4265,False,False,False,False,True,False,False,
20-4267,False,False,False,False,True,False,False,
20-4269,False,False,False,False,False,False,False,
20-4270,False,False,False,False,False,True,False,
20-4273,False,False,False,False,False,False,True,
20-4274,False,False,False,False,True,False,False,
20-4276,False,False,False,False,False,False,True,
20-4277,False,False,False,False,True,False,False,
20-4278,False,False,False,False,True,False,False,
20-4279,False,False,False,False,False,False,True,
20-4280,False,False,False,False,False,False,True,
20-4281,False,False,False,False,False,False,True,
20-4282,False,False,False,False,False,False,False,
20-4283,False,False,False,False,False,False,False,
20-4284,False,False,False,False,False,False,True,
20-4287,False,False,False,False,False,False,True,
20-4288,False,False,False,False,True,False,False,
20-4290,False,False,False,False,False,False,True,
20-4296,False,False,False,False,False,False,False,
20-4297,False,False,False,True,False,False,False,
20-4298,False,False,False,False,True,False,False,
20-4299,False,False,False,False,False,False,False,
20-4301,False,False,False,False,True,False,False,
20-4302,False,False,False,False,False,False,True,
20-4303,False,False,False,False,False,True,False,
20-4305,False,False,False,False,False,False,True,
20-4309,False,False,False,False,False,True,False,
20-431,False,False,False,False,True,False,False,
20-4310,False,False,False,False,False,True,False,
20-4313,False,False,False,False,False,True,False,
20-4315,False,False,False,False,True,False,False,
20-4316,False,True,False,False,False,False,False,
20-4319,False,True,False,False,False,False,False,
20-4320,False,False,False,False,False,True,False,
20-4321,False,False,False,False,False,True,False,
20-4322,False,False,False,False,False,True,False,
20-4325,False,False,False,False,False,True,False,
20-4330,False,True,False,False,False,False,False,
20-4333,False,False,False,False,False,False,True,
20-4335,False,False,False,False,False,True,False,
20-4336,False,False,False,False,False,False,True,
20-4337,False,False,False,False,False,False,True,
20-4346,False,False,False,False,False,False,False,
20-4347,False,True,False,False,False,False,False,
20-4349,False,False,False,False,False,False,True,
20-4354,False,False,False,False,False,False,False,
20-4356,False,False,False,False,False,False,True,
20-4364,False,False,False,False,False,False,False,
20-438,False,False,False,False,True,False,False,
20-4384,False,True,False,False,False,False,False,
20-4386,False,False,False,False,False,False,True,
20-44,False,False,False,False,True,False,False,
20-440,False,False,False,False,False,False,True,
20-4401,False,False,False,False,True,False,False,
20-441,False,False,False,False,False,False,True,
20-443,False,False,False,False,False,False,False,
20-4457,False,False,False,False,False,False,False,
20-4458,False,True,False,False,False,False,False,
20-4459,False,True,False,False,False,False,False,
20-446,False,False,False,True,False,False,False,
20-4462,False,False,False,False,False,False,True,
20-4468,False,False,False,False,False,False,True,
20-4469,False,False,False,False,False,False,True,
20-4475,False,False,False,False,False,True,False,
20-4485,False,False,False,False,False,False,False,
20-4488,False,False,False,False,True,False,False,
19-167369,False,False,False,False,False,False,False,
20-4492,False,False,False,False,True,False,False,
20-4493,False,False,False,False,False,False,True,
20-4494,False,False,False,False,True,False,False,
20-4496,False,False,False,False,False,False,True,
20-45,False,False,False,False,True,False,False,
20-450,False,False,False,False,False,False,True,
20-4502,False,False,False,False,False,False,True,
20-4513,False,False,False,False,False,True,False,
20-4516,False,False,False,False,True,False,False,
20-4517,False,False,False,False,True,False,False,
20-452,False,False,False,False,False,False,True,
20-4521,False,False,False,False,False,False,True,
20-4522,False,False,False,False,False,False,True,
20-4525,False,False,False,True,False,False,False,
20-4527,False,False,False,False,False,False,True,
20-4528,False,False,False,False,False,False,True,
20-4529,False,False,False,False,False,False,True,
20-4536,False,False,False,False,False,False,False,
20-4537,False,False,False,False,False,True,False,
20-454,False,False,False,False,True,False,False,
20-4545,False,False,False,True,False,False,False,
20-4553,False,False,False,False,True,False,False,
20-4555,False,False,False,True,False,False,False,
20-4556,False,False,False,False,True,False,False,
20-4559,False,False,False,False,False,False,False,
20-456,False,False,False,False,False,False,True,
20-4560,False,False,False,True,False,False,False,
20-4563,False,False,True,False,False,False,False,
20-4564,False,False,False,False,False,False,True,
20-4566,False,False,False,False,True,False,False,
20-4567,False,False,False,False,False,False,True,
20-4568,False,False,False,False,False,False,False,
20-4569,False,False,False,False,True,False,False,
20-4571,False,False,False,False,False,False,True,
20-4572,False,False,False,False,True,False,False,
20-4577,False,False,False,False,True,False,False,
20-4595,False,False,False,False,False,True,False,
20-4598,False,False,False,True,False,False,False,
20-4599,False,False,False,False,False,False,True,
20-4603,False,False,False,False,False,False,True,
20-4611,False,False,False,True,False,False,False,
20-4613,False,False,False,False,False,False,False,
20-4614,False,False,False,True,False,False,False,
20-4615,False,False,False,False,False,False,False,
20-4616,False,False,False,False,False,False,True,
20-4621,False,False,False,False,False,False,True,
20-4629,False,False,False,True,False,False,False,
20-463,False,False,False,True,False,False,False,
20-4630,False,True,False,False,False,False,False,
20-4636,False,False,False,False,False,False,True,
20-4637,False,False,False,True,False,False,False,
20-4643,False,False,False,False,True,False,False,
20-4647,False,False,False,False,True,False,False,
20-4654,False,False,False,False,False,False,False,
20-4660,False,True,False,False,False,False,False,
20-4664,False,False,False,False,False,False,False,
20-4666,False,False,False,False,False,True,False,
20-4667,False,True,False,False,False,False,False,
20-4669,False,False,False,True,False,False,False,
20-467,False,False,False,False,True,False,False,
20-4670,False,False,False,False,True,False,False,
20-4674,False,False,False,False,False,False,False,
20-4676,False,False,False,False,False,False,True,
20-4679,False,False,False,False,False,False,False,
20-468,False,False,False,False,False,False,True,
20-4681,False,True,False,False,False,False,False,
20-4682,False,False,False,False,False,False,True,
20-4684,False,False,True,False,False,False,False,
20-4686,False,False,False,False,True,False,False,
20-4687,False,False,False,False,False,False,False,
20-4689,False,False,False,False,False,False,True,
20-469,False,False,False,False,False,False,True,
20-4693,False,False,False,False,False,True,False,
20-4694,False,False,False,False,True,False,False,
20-4705,False,False,False,False,True,False,False,
20-4707,False,False,False,False,False,False,True,
20-471,False,False,False,False,False,False,False,
20-4712,False,False,False,True,False,False,False,
20-4714,False,False,False,False,True,False,False,
20-4716,False,False,False,False,True,False,False,
20-4718,False,False,False,True,False,False,False,
20-4721,False,True,False,False,False,False,False,
20-4722,False,False,False,False,False,False,True,
20-4723,False,False,False,False,False,False,True,
20-4727,False,False,False,False,True,False,False,
20-4728,False,False,False,False,False,False,True,
20-473,False,False,False,False,True,False,False,
20-4731,False,False,False,False,True,False,False,
20-4733,False,False,False,False,True,False,False,
20-4736,False,False,False,False,False,True,False,
20-4737,False,False,False,False,True,False,False,
20-4741,False,False,False,False,True,False,False,
20-4743,False,False,True,False,False,False,False,
20-4747,False,False,False,False,False,False,False,
20-4749,False,False,False,False,True,False,False,
20-4754,False,False,False,False,False,False,True,
20-4756,False,False,False,False,False,True,False,
20-4766,False,False,False,False,True,False,False,
19-164193,False,False,False,False,True,False,False,
20-4769,False,False,False,True,False,False,False,
20-4772,False,False,False,False,False,False,True,
20-4774,False,False,False,False,False,False,True,
20-4775,False,False,False,False,True,False,False,
