BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
20-10241,False,False,False,False,False,False,True,
20-10251,False,False,False,False,False,True,False,
20-10253,False,False,False,False,False,False,True,
20-10257,False,False,False,True,False,False,False,
20-1026,False,False,False,False,False,False,True,
20-10260,False,True,False,False,False,False,False,
20-10262,False,False,False,True,False,False,False,
20-10263,False,False,False,False,False,False,True,
20-1027,False,False,False,True,False,False,False,
20-10271,False,False,False,False,True,False,False,
20-10277,False,False,False,False,False,False,True,
20-1028,False,False,False,False,True,False,False,
20-10284,False,False,False,False,False,True,False,
20-10287,False,False,False,False,False,True,False,
20-10289,False,False,False,True,False,False,False,
20-10290,False,False,False,False,True,False,False,
20-10292,False,False,False,False,True,False,False,
20-10293,False,False,False,False,False,True,False,
20-10294,False,False,False,True,False,False,False,
20-10296,False,False,False,False,False,False,True,
20-10297,False,False,False,False,True,False,False,
20-10302,False,True,False,False,False,False,False,
20-10307,False,False,False,True,False,False,False,
20-10312,False,True,False,False,False,False,False,
20-10318,False,False,False,False,False,False,True,
20-10322,False,False,False,False,True,False,False,
20-10325,False,False,False,False,False,False,True,
20-10326,False,True,False,False,False,False,False,
20-10328,False,False,False,False,False,True,False,
20-1033,False,False,False,False,False,False,False,
20-10330,False,False,False,False,True,False,False,
20-10331,False,True,False,False,False,False,False,
20-10332,False,False,False,False,True,False,False,
20-10334,False,False,False,False,True,False,False,
20-10336,False,False,False,False,True,False,False,
20-10337,False,False,False,True,False,False,False,
20-10338,False,False,False,False,False,False,False,
20-10339,False,False,False,False,False,True,False,
20-10340,False,False,False,True,False,False,False,
20-10341,False,False,False,False,False,False,False,
20-10342,False,False,False,False,True,False,False,
20-10344,False,False,False,False,False,False,False,
20-10346,False,False,False,False,False,False,True,
20-10348,False,False,False,False,True,False,False,
20-10352,False,False,False,False,True,False,False,
20-1036,False,False,False,False,True,False,False,
20-10363,False,True,False,False,False,False,False,
20-10365,False,False,False,False,True,False,False,
20-10367,False,True,False,False,False,False,False,
20-1037,False,True,False,False,False,False,False,
20-10373,False,False,False,False,False,False,False,
20-10374,False,False,True,False,False,False,False,
20-10378,False,False,False,False,False,False,True,
20-10385,False,False,False,False,False,False,False,
20-10386,False,False,False,False,False,False,True,
20-10388,False,False,False,False,True,False,False,
20-10391,False,False,False,False,False,False,True,
20-10396,False,False,False,False,False,False,True,
20-10399,False,True,False,False,False,False,False,
20-10405,False,False,False,False,False,True,False,
20-10407,False,False,False,False,False,True,False,
19-166424,False,False,False,False,False,False,True,
20-10413,False,False,False,False,False,True,False,
20-10414,False,False,False,False,True,False,False,
20-10417,False,False,False,False,True,False,False,
20-10424,False,False,True,False,False,False,False,
20-10427,False,False,False,False,False,False,True,
20-10429,False,False,False,False,True,False,False,
20-10431,False,False,False,False,False,True,False,
20-10432,False,False,False,False,False,False,True,
20-10434,False,False,False,False,True,False,False,
20-10435,False,False,False,False,True,False,False,
20-1044,False,False,False,True,False,False,False,
20-10444,False,False,False,False,True,False,False,
20-10453,False,False,False,False,False,False,True,
20-10455,False,False,False,False,True,False,False,
20-10456,False,False,False,True,False,False,False,
20-10458,False,False,False,False,False,False,True,
20-10460,False,False,False,False,True,False,False,
20-10461,False,False,False,False,True,False,False,
20-10462,False,False,False,False,True,False,False,
20-10466,False,False,True,False,False,False,False,
20-10467,False,False,False,False,False,False,True,
20-10469,False,False,False,False,False,False,True,
20-1047,False,False,False,False,True,False,False,
20-10470,False,False,False,False,True,False,False,
20-10471,False,False,False,False,False,False,True,
20-10474,False,False,False,False,False,False,True,
20-10476,False,False,False,False,True,False,False,
20-10477,False,False,False,False,False,False,False,
20-1048,False,False,False,False,False,False,False,
20-10482,False,False,False,False,False,True,False,
20-10483,False,False,False,False,True,False,False,
19-167859,False,False,False,False,False,False,True,
20-105,False,False,False,False,True,False,False,
20-1050,False,True,False,False,False,False,False,
20-10501,False,False,False,False,False,False,True,
20-10502,False,False,False,False,True,False,False,
20-10506,False,False,False,False,False,False,False,
20-10512,False,False,False,False,False,False,False,
20-10516,False,False,False,False,False,False,True,
20-10517,False,False,False,False,True,False,False,
20-10519,False,False,False,False,True,False,False,
20-1052,False,False,False,False,False,False,True,
20-10520,False,False,False,False,False,False,True,
20-10521,False,False,False,True,False,False,False,
20-10522,False,False,False,False,True,False,False,
20-1053,False,False,False,False,True,False,False,
20-10530,False,False,False,False,True,False,False,
20-10534,False,False,False,False,False,True,False,
20-10539,False,False,False,False,True,False,False,
20-1054,False,False,False,False,True,False,False,
20-10541,False,False,False,False,True,False,False,
20-10542,False,False,False,False,True,False,False,
20-10546,False,False,False,False,False,False,True,
20-10553,False,False,False,False,False,False,True,
20-10554,False,False,False,False,True,False,False,
20-10560,False,False,False,False,False,False,False,
20-10562,False,False,False,False,False,False,True,
20-10592,False,False,False,False,True,False,False,
20-1060,False,False,False,False,True,False,False,
20-10612,False,False,False,False,False,False,True,
20-10621,False,False,False,False,False,False,False,
20-1063,False,False,False,False,False,True,False,
20-10634,False,False,False,False,False,False,False,
20-10635,False,False,False,False,True,False,False,
20-10637,False,False,False,False,False,False,False,
20-10638,False,True,False,False,False,False,False,
20-10645,False,False,False,False,True,False,False,
20-10648,False,False,False,True,False,False,False,
20-1065,False,False,False,False,False,False,False,
20-10651,False,False,False,True,False,False,False,
20-10652,False,False,False,False,False,False,True,
20-4169,False,False,False,False,False,False,False,
20-10668,False,False,False,False,False,False,True,
20-10671,False,False,False,False,True,False,False,
20-10673,False,False,False,False,False,False,False,
20-10678,False,False,False,False,False,True,False,
20-10681,False,False,False,False,False,False,True,
20-10688,False,True,False,False,False,False,False,
20-1069,False,False,False,False,True,False,False,
20-10690,False,False,False,False,True,False,False,
20-10695,False,False,False,True,False,False,False,
20-10698,False,False,False,False,False,False,True,
20-1070,False,False,False,False,False,False,False,
20-10703,False,True,False,False,False,False,False,
20-10705,False,False,False,False,True,False,False,
20-10710,False,False,False,False,False,False,True,
20-10713,False,False,False,False,False,False,True,
20-10719,False,False,False,True,False,False,False,
20-10730,False,False,False,False,True,False,False,
20-10738,False,False,False,False,False,True,False,
20-10743,False,False,False,False,True,False,False,
20-10744,False,False,False,True,False,False,False,
20-10746,False,False,False,False,True,False,False,
20-10750,False,False,False,False,True,False,False,
20-10753,False,False,False,False,False,False,True,
20-10757,False,False,False,False,False,False,True,
20-1076,False,False,False,False,False,False,False,
20-10761,False,False,False,True,False,False,False,
20-10764,False,False,False,False,False,False,True,
20-10767,False,False,False,False,False,False,True,
20-10769,False,False,False,False,False,False,True,
20-1077,False,False,False,False,True,False,False,
20-10770,False,False,False,False,False,False,True,
20-10771,False,False,False,True,False,False,False,
20-10772,False,False,False,False,False,False,False,
20-1078,False,False,False,False,True,False,False,
20-10780,False,True,False,False,False,False,False,
20-10782,False,False,False,False,False,False,True,
20-10784,False,False,False,False,True,False,False,
20-1079,False,False,False,False,True,False,False,
20-10790,False,False,False,False,False,False,False,
20-10791,False,False,False,False,True,False,False,
20-10795,False,False,False,True,False,False,False,
20-10799,False,False,False,False,False,False,True,
20-10801,False,False,False,False,True,False,False,
20-10802,False,False,True,False,False,False,False,
20-10803,False,False,False,False,True,False,False,
20-10806,False,False,False,False,True,False,False,
20-10808,False,False,False,False,False,False,False,
20-10812,False,False,False,False,False,False,True,
20-10817,False,False,False,False,False,False,False,
20-10826,False,False,False,False,True,False,False,
20-10827,False,False,False,False,False,True,False,
20-10829,False,False,False,False,False,False,True,
20-10833,False,False,False,False,False,False,False,
20-10836,False,False,False,False,False,False,True,
20-10837,False,False,True,False,False,False,False,
20-10843,False,False,False,False,True,False,False,
20-10844,False,False,False,True,False,False,False,
20-10847,False,False,False,True,False,False,False,
20-10850,False,False,False,False,True,False,False,
20-10854,False,False,False,False,False,False,False,
20-10858,False,False,True,False,False,False,False,
20-10859,False,False,False,False,True,False,False,
20-10860,False,False,True,False,False,False,False,
20-10865,False,False,False,False,False,True,False,
20-10871,False,False,False,False,False,False,True,
20-10874,False,False,False,True,False,False,False,
20-10877,False,False,False,False,True,False,False,
20-10879,False,False,False,True,False,False,False,
20-10880,False,False,False,True,False,False,False,
20-10881,False,False,False,False,True,False,False,
20-10882,False,False,False,False,False,False,False,
20-10883,False,False,False,False,False,False,False,
20-10891,False,False,False,False,False,False,True,
20-10902,False,False,False,False,False,False,True,
20-10903,False,False,False,False,False,False,False,
20-10904,False,True,False,False,False,False,False,
20-10905,False,False,False,False,False,False,False,
20-10907,False,False,False,False,False,False,True,
20-1091,False,False,False,True,False,False,False,
20-10910,False,False,False,False,False,False,True,
20-10912,False,False,False,False,False,False,True,
20-10913,False,False,False,False,False,False,False,
20-10916,False,False,False,False,True,False,False,
20-10917,False,False,False,False,True,False,False,
20-1092,False,False,False,False,True,False,False,
20-10925,False,False,False,False,False,False,False,
20-10931,False,False,False,False,False,False,False,
20-10944,False,False,False,False,True,False,False,
20-10945,False,False,False,False,True,False,False,
20-10949,False,False,False,False,True,False,False,
20-1095,False,False,False,False,False,False,False,
20-10956,False,False,False,True,False,False,False,
20-10958,False,False,False,False,False,True,False,
20-10959,False,False,False,True,False,False,False,
20-10960,False,False,False,False,False,False,True,
20-10964,False,False,False,False,False,False,False,
20-10970,False,False,False,False,True,False,False,
20-10972,False,False,False,False,True,False,False,
20-10974,False,False,False,False,True,False,False,
20-10976,False,False,False,True,False,False,False,
20-1098,False,False,False,False,True,False,False,
20-10980,False,False,False,False,True,False,False,
20-10981,False,False,False,False,False,True,False,
20-10983,False,False,False,False,False,False,True,
20-10985,False,False,False,False,False,False,True,
20-10986,False,False,False,False,False,False,True,
20-10989,False,False,False,True,False,False,False,
20-10990,False,False,False,True,False,False,False,
20-10991,False,False,False,False,False,False,False,
20-10993,False,False,False,False,False,False,True,
20-11,False,False,False,False,True,False,False,
20-11007,False,False,False,False,False,False,False,
20-11009,False,False,False,False,True,False,False,
20-11013,False,False,False,False,False,True,False,
20-11014,False,False,False,False,True,False,False,
20-11024,False,False,False,False,False,False,False,
20-11025,False,False,False,False,False,False,False,
20-11030,False,True,False,False,False,False,False,
20-11035,False,False,False,False,False,False,True,
20-11038,False,False,False,False,True,False,False,
20-11047,False,True,False,False,False,False,False,
20-11049,False,False,False,True,False,False,False,
20-1105,False,False,False,True,False,False,False,
20-11050,False,False,False,False,False,False,False,
20-11052,False,True,False,False,False,False,False,
20-11054,False,False,False,False,False,False,True,
20-11055,False,False,False,False,False,False,True,
20-11057,False,True,False,False,False,False,False,
20-11060,False,False,False,False,True,False,False,
20-11067,False,False,False,False,True,False,False,
20-11069,False,False,False,False,True,False,False,
20-11071,False,False,False,False,True,False,False,
20-11077,False,False,False,False,False,False,False,
20-11078,False,False,False,False,False,False,False,
20-11079,False,False,False,False,False,True,False,
20-1108,False,False,False,False,False,False,True,
20-11081,False,False,False,False,False,False,True,
20-11085,False,False,False,False,True,False,False,
20-11088,False,False,False,False,True,False,False,
20-11089,False,False,False,False,True,False,False,
20-1109,False,False,False,True,False,False,False,
20-11090,False,False,False,False,False,False,False,
20-11091,False,False,False,True,False,False,False,
20-11094,False,False,False,False,False,False,True,
20-11096,False,False,False,False,False,False,True,
20-11097,False,False,False,False,False,False,False,
20-1110,False,False,False,False,False,True,False,
20-11100,False,False,False,False,True,False,False,
19-172162,False,False,True,False,False,False,False,
20-11108,False,False,False,False,False,False,True,
20-11109,False,False,False,False,True,False,False,
20-11116,False,False,False,False,False,False,True,
20-11121,False,False,False,False,True,False,False,
20-11123,False,False,False,False,False,False,False,
20-11125,False,True,False,False,False,False,False,
20-11126,False,False,False,False,True,False,False,
20-11129,False,False,False,False,False,False,False,
20-11133,False,False,False,False,False,False,True,
20-11137,False,False,False,True,False,False,False,
20-11139,False,False,False,False,True,False,False,
20-11142,False,False,False,False,True,False,False,
20-11148,False,False,False,False,True,False,False,
20-11150,False,False,False,False,False,False,False,
20-11151,False,False,False,True,False,False,False,
20-11156,False,False,False,False,False,False,True,
20-1116,False,False,False,True,False,False,False,
20-11160,False,False,False,False,False,False,True,
20-11162,False,False,False,False,False,False,True,
20-11163,False,False,False,False,True,False,False,
20-11164,False,False,False,False,False,False,True,
20-11165,False,False,False,False,False,False,False,
20-11167,False,False,False,False,False,False,True,
20-11171,False,False,False,False,True,False,False,
20-11172,False,False,False,False,True,False,False,
20-1118,False,False,False,False,False,False,True,
20-11181,False,False,True,False,False,False,False,
20-11182,False,False,False,False,True,False,False,
20-11183,False,True,False,False,False,False,False,
20-11185,False,False,False,False,True,False,False,
20-11188,False,False,False,False,False,False,True,
20-11189,False,False,False,False,False,False,True,
20-11192,False,False,False,False,True,False,False,
20-11193,False,False,False,False,False,False,True,
20-11194,False,False,False,False,True,False,False,
20-11197,False,True,False,False,False,False,False,
20-11198,False,False,False,False,False,False,True,
20-11199,False,False,False,True,False,False,False,
20-112,False,False,False,False,False,False,False,
20-11202,False,False,False,False,True,False,False,
20-11204,False,True,False,False,False,False,False,
20-11207,False,False,False,False,False,False,True,
20-11209,False,False,False,False,False,False,True,
20-11210,False,False,False,False,True,False,False,
20-11211,False,False,False,False,False,False,False,
20-11212,False,False,False,False,True,False,False,
20-11214,False,False,False,False,True,False,False,
20-11217,False,False,False,False,False,False,True,
20-11218,False,False,False,False,False,False,False,
20-11219,False,False,False,False,False,False,True,
20-1122,False,False,False,False,False,False,True,
20-11222,False,False,False,False,True,False,False,
20-11223,False,False,False,False,False,False,False,
20-11224,False,False,False,False,False,False,True,
20-11225,False,False,False,False,False,True,False,
20-11227,False,False,False,False,True,False,False,
20-11228,False,False,False,False,False,False,False,
19-149781,False,False,False,False,False,False,True,
20-11232,False,False,False,False,True,False,False,
20-11234,False,False,False,False,True,False,False,
20-11236,False,False,False,False,False,True,False,
20-11237,False,False,False,False,True,False,False,
20-1124,False,False,False,False,False,False,True,
20-11244,False,True,False,False,False,False,False,
20-11245,False,False,False,False,False,False,True,
20-11250,False,False,False,False,True,False,False,
20-11254,False,True,False,False,False,False,False,
20-11256,False,False,False,True,False,False,False,
20-11258,False,False,False,False,True,False,False,
20-11259,False,False,False,False,False,False,False,
20-11261,False,True,False,False,False,False,False,
20-11270,False,False,False,False,True,False,False,
20-11271,False,False,False,True,False,False,False,
20-11272,False,True,False,False,False,False,False,
20-11274,False,False,False,False,False,False,False,
20-11277,False,False,False,True,False,False,False,
20-11279,False,False,False,False,True,False,False,
20-11280,False,False,False,False,False,False,True,
20-11281,False,False,False,False,False,False,True,
20-11283,False,False,False,True,False,False,False,
20-11284,False,False,False,False,False,True,False,
20-11285,False,False,False,False,True,False,False,
20-11286,False,False,False,False,False,False,True,
20-11288,False,False,False,False,True,False,False,
20-11289,False,False,False,False,False,False,False,
20-11299,False,False,False,False,False,False,True,
20-11302,False,False,False,False,True,False,False,
20-11307,False,False,False,False,False,False,False,
20-11308,False,False,False,False,False,True,False,
20-11310,False,False,False,False,False,False,True,
20-11312,False,True,False,False,False,False,False,
20-11314,False,False,False,False,False,False,False,
20-11318,False,False,False,False,True,False,False,
20-11319,False,False,False,False,True,False,False,
20-1132,False,False,True,False,False,False,False,
20-11323,False,False,False,True,False,False,False,
20-11326,False,False,False,False,False,False,False,
20-11329,False,False,False,False,False,False,True,
20-1133,False,False,False,False,False,False,True,
20-11333,False,False,False,False,False,False,True,
20-11334,False,False,False,False,False,False,False,
20-11340,False,False,False,False,False,False,True,
20-11347,False,False,False,False,False,False,True,
20-11364,False,False,False,False,False,False,True,
20-11378,False,False,False,False,True,False,False,
20-1139,False,False,False,True,False,False,False,
20-114,False,False,False,False,True,False,False,
20-11408,False,True,False,False,False,False,False,
20-11409,False,False,False,False,True,False,False,
20-1142,False,True,False,False,False,False,False,
20-11425,False,False,False,False,True,False,False,
20-11426,False,False,False,False,True,False,False,
20-11427,False,False,False,False,False,False,True,
20-11431,False,True,False,False,False,False,False,
20-11433,False,False,False,False,False,False,True,
20-11435,False,False,False,False,True,False,False,
20-11438,False,False,False,False,False,False,True,
20-11440,False,False,False,True,False,False,False,
20-11441,False,False,False,False,False,False,True,
20-11445,False,False,False,False,False,False,True,
20-11446,False,False,False,False,True,False,False,
20-11471,False,False,False,False,True,False,False,
20-11476,False,False,False,False,True,False,False,
20-11477,False,False,False,False,False,True,False,
20-11482,False,False,False,False,True,False,False,
20-11486,False,False,False,True,False,False,False,
20-11490,False,False,False,False,True,False,False,
20-11492,False,False,False,False,True,False,False,
20-11493,False,False,False,True,False,False,False,
20-115,False,False,False,False,True,False,False,
20-11503,False,True,False,False,False,False,False,
20-11507,False,False,False,False,False,False,True,
20-11508,False,False,False,False,False,False,True,
20-11509,False,False,False,False,True,False,False,
20-11510,False,True,False,False,False,False,False,
20-11513,False,False,False,False,False,False,True,
20-1152,False,False,False,True,False,False,False,
20-11535,False,False,False,False,False,False,False,
20-1154,False,True,False,False,False,False,False,
20-11544,False,False,False,False,False,False,False,
20-11547,False,False,False,False,False,False,True,
20-11551,False,False,False,False,False,False,False,
20-11555,False,False,False,False,False,False,True,
20-11556,False,False,False,False,True,False,False,
20-11563,False,False,False,False,True,False,False,
20-11567,False,True,False,False,False,False,False,
20-11569,False,False,False,True,False,False,False,
20-11570,False,False,False,False,False,True,False,
20-11574,False,False,False,False,True,False,False,
20-11575,False,False,False,False,True,False,False,
20-11588,False,False,False,False,True,False,False,
20-11590,False,False,False,False,False,False,True,
20-11592,False,False,False,False,False,False,True,
20-11595,False,False,False,False,False,False,False,
20-11596,False,False,False,False,False,False,True,
20-11598,False,False,False,False,True,False,False,
20-11599,False,False,False,False,False,False,True,
20-11602,False,False,False,False,True,False,False,
20-11603,False,False,False,False,True,False,False,
20-11604,False,False,False,False,True,False,False,
20-11606,False,False,False,False,True,False,False,
20-11613,False,False,False,False,False,False,True,
20-11614,False,False,False,True,False,False,False,
20-11616,False,False,False,False,False,False,False,
20-11618,False,False,False,False,True,False,False,
20-11619,False,False,False,False,False,False,False,
20-11622,False,False,False,False,False,False,True,
20-11623,False,False,False,False,False,False,False,
20-11625,False,False,False,True,False,False,False,
20-11627,False,False,False,False,False,False,True,
20-11630,False,False,False,False,True,False,False,
20-11631,False,False,False,False,True,False,False,
20-11633,False,False,False,False,True,False,False,
20-11635,False,False,False,False,False,False,True,
20-11644,False,False,False,False,False,False,False,
20-11650,False,False,False,False,False,False,True,
20-11658,False,False,False,False,False,True,False,
20-1166,False,False,False,True,False,False,False,
20-11661,False,False,False,False,True,False,False,
20-11662,False,False,False,False,False,True,False,
20-11663,False,False,False,False,True,False,False,
20-11665,False,False,False,False,False,True,False,
20-11668,False,False,False,False,False,False,True,
20-11669,False,False,False,False,False,False,True,
20-1167,False,False,False,False,True,False,False,
20-11670,False,False,False,False,False,False,True,
20-11673,False,False,False,False,True,False,False,
20-11674,False,False,False,False,False,False,False,
20-11676,False,False,False,False,False,False,False,
20-1168,False,True,False,False,False,False,False,
20-11680,False,False,False,True,False,False,False,
20-11686,False,False,False,False,True,False,False,
20-11689,False,False,False,False,True,False,False,
20-11690,False,False,False,False,True,False,False,
20-11692,False,False,False,False,True,False,False,
20-11694,False,False,False,False,False,True,False,
20-11695,False,False,False,False,True,False,False,
20-11696,False,False,False,False,False,False,False,
20-11697,False,False,False,False,False,False,True,
20-117,False,False,False,False,True,False,False,
20-11707,False,False,False,False,True,False,False,
20-11712,False,False,False,False,True,False,False,
20-11713,False,False,False,False,True,False,False,
20-11714,False,False,False,False,True,False,False,
20-11716,False,False,False,False,True,False,False,
