BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
20-76996,False,False,False,False,False,True,False,
20-76998,False,False,False,False,False,True,False,
20-76999,False,False,False,False,True,False,False,
20-77001,False,False,False,False,True,False,False,
20-77002,False,False,False,True,False,False,False,
20-77003,False,False,False,True,False,False,False,
20-77004,False,False,False,False,False,False,False,
20-77008,False,False,False,False,False,False,False,
20-77015,False,True,False,False,False,False,False,
20-77018,False,False,False,False,True,False,False,
20-77019,False,False,False,False,False,True,False,
20-77020,False,False,False,False,True,False,False,
20-77024,False,False,False,False,False,False,True,
20-77026,False,False,False,False,True,False,False,
20-77028,False,False,False,False,False,False,True,
20-77029,False,False,False,False,True,False,False,
20-77031,False,False,False,False,False,False,False,
20-77033,False,False,False,True,False,False,False,
20-77034,False,False,False,True,False,False,False,
20-77036,False,False,False,False,False,False,True,
20-77050,False,False,False,False,False,False,False,
20-77053,False,True,False,False,False,False,False,
20-61258,False,True,False,False,False,False,False,
20-77056,False,False,False,False,False,True,False,
20-77057,False,False,False,True,False,False,False,
20-77059,False,False,True,False,False,False,False,
20-77066,False,False,False,True,False,False,False,
20-77070,False,False,False,False,False,False,False,
20-77071,False,False,False,False,True,False,False,
20-77073,False,False,False,False,True,False,False,
20-77081,False,False,False,False,True,False,False,
20-77084,False,False,False,False,True,False,False,
20-77087,False,False,False,False,True,False,False,
20-77088,False,False,False,False,False,False,False,
20-77089,False,False,False,False,False,True,False,
20-77091,False,False,True,False,False,False,False,
20-77094,False,False,False,False,True,False,False,
20-77096,False,False,False,False,True,False,False,
20-77097,False,False,False,False,False,True,False,
20-77099,False,False,False,False,False,False,False,
20-77101,False,False,False,False,False,True,False,
20-77103,False,False,False,False,True,False,False,
20-77104,False,False,False,False,True,False,False,
20-77110,False,False,False,False,True,False,False,
20-77112,False,False,False,True,False,False,False,
20-77116,False,False,False,False,True,False,False,
20-77118,False,False,False,True,False,False,False,
20-77119,False,False,False,False,False,False,False,
20-77123,False,False,False,False,False,False,True,
20-77125,False,False,False,False,False,False,True,
20-77126,False,False,False,True,False,False,False,
20-77127,False,True,False,False,False,False,False,
20-77128,False,False,False,False,False,False,True,
20-77134,False,False,False,False,False,False,False,
20-77140,False,False,False,False,False,False,False,
20-77141,False,False,False,False,False,False,True,
20-77142,False,False,False,False,True,False,False,
20-77143,False,False,False,False,False,True,False,
20-77144,False,False,False,False,False,False,False,
20-77146,False,False,False,False,False,False,False,
20-77150,False,False,False,False,True,False,False,
20-77153,False,False,False,False,False,False,True,
20-77159,False,False,False,False,False,False,True,
20-77161,False,False,False,False,True,False,False,
20-77164,False,False,False,False,True,False,False,
20-77167,False,False,False,False,False,True,False,
20-77168,False,False,False,False,True,False,False,
20-77170,False,False,False,False,False,True,False,
20-77171,False,False,False,False,False,False,True,
20-77174,False,False,False,True,False,False,False,
20-77176,False,False,False,False,False,False,False,
20-77183,False,False,False,False,False,True,False,
20-77184,False,False,False,False,False,False,True,
20-77189,False,False,False,True,False,False,False,
20-77191,False,False,False,False,False,False,True,
20-77193,False,False,False,False,False,False,False,
20-77194,False,False,False,False,True,False,False,
20-77198,False,False,False,False,True,False,False,
20-77199,False,False,False,False,False,False,False,
20-77201,False,False,False,False,False,False,True,
20-77202,False,False,False,False,True,False,False,
20-77203,False,False,False,True,False,False,False,
20-77206,False,False,False,True,False,False,False,
20-42571,False,False,False,False,False,False,True,
20-77208,False,False,False,False,False,False,False,
20-77210,False,False,False,False,True,False,False,
20-77212,False,False,False,True,False,False,False,
20-77213,False,False,False,False,False,False,False,
20-77214,False,False,False,False,False,False,False,
20-77219,False,False,False,False,True,False,False,
20-77221,False,False,False,True,False,False,False,
20-77225,False,False,False,False,True,False,False,
20-77226,False,False,False,False,True,False,False,
20-77227,False,False,False,True,False,False,False,
20-77230,False,False,False,False,False,False,True,
20-77233,False,False,False,False,False,False,False,
20-77235,False,False,False,False,True,False,False,
20-77238,False,False,False,True,False,False,False,
20-77239,False,False,False,True,False,False,False,
20-31530,False,False,False,False,False,False,True,
20-77245,False,False,False,False,True,False,False,
20-77247,False,False,False,False,True,False,False,
20-77248,False,False,False,False,True,False,False,
20-77250,False,False,False,False,True,False,False,
20-77252,False,False,False,False,False,False,True,
20-77253,False,False,False,False,False,True,False,
20-77256,False,False,False,False,True,False,False,
20-77257,False,False,False,False,True,False,False,
20-77258,False,False,False,False,False,False,True,
20-77259,False,True,False,False,False,False,False,
20-77261,False,False,False,False,False,False,True,
20-77267,False,False,False,False,False,False,False,
20-77268,False,False,False,False,False,False,False,
20-77269,False,False,False,False,True,False,False,
20-77272,False,False,False,False,False,True,False,
20-77276,False,False,False,True,False,False,False,
20-77277,False,False,False,False,True,False,False,
20-77278,False,False,False,False,True,False,False,
20-77279,False,False,False,False,True,False,False,
20-77282,False,False,False,False,False,False,True,
20-77283,False,False,False,False,True,False,False,
20-77285,False,False,False,False,False,False,True,
20-77286,False,False,False,False,False,False,False,
20-77289,False,False,False,True,False,False,False,
20-77290,False,False,False,True,False,False,False,
20-77291,False,False,False,False,False,False,False,
20-77294,False,False,False,True,False,False,False,
20-77296,False,False,False,False,True,False,False,
20-77297,False,False,False,True,False,False,False,
20-77298,False,False,False,False,False,False,False,
20-77300,False,False,False,False,False,False,True,
20-77302,False,False,False,False,False,False,True,
20-77303,False,True,False,False,False,False,False,
20-77304,False,False,False,False,False,True,False,
20-77306,False,False,False,False,False,False,True,
20-77307,False,False,False,False,False,False,True,
20-77309,False,False,False,False,True,False,False,
20-77313,False,False,False,False,True,False,False,
20-77314,False,False,False,False,False,False,False,
20-77315,False,False,False,False,False,False,True,
20-77316,False,False,False,False,True,False,False,
20-77317,False,False,False,False,False,False,False,
20-77319,False,False,False,False,True,False,False,
20-77320,False,False,False,True,False,False,False,
20-77322,False,False,False,False,False,True,False,
20-77324,False,False,False,False,True,False,False,
20-77326,False,False,False,False,False,False,False,
20-77327,False,False,False,False,False,False,False,
20-77329,False,False,False,False,False,False,False,
20-77332,False,False,False,True,False,False,False,
20-77339,False,False,False,False,False,True,False,
20-77342,False,False,False,False,False,False,False,
20-77344,False,False,False,False,False,True,False,
20-77348,False,False,False,False,False,False,True,
20-77349,False,False,False,False,False,False,False,
20-77354,False,False,False,False,False,False,False,
20-77356,False,False,False,False,True,False,False,
20-77359,False,False,False,False,False,True,False,
20-77361,False,False,False,False,False,False,False,
20-77366,False,False,False,False,False,False,False,
20-77370,False,True,False,False,False,False,False,
20-77374,False,False,False,False,False,False,False,
20-77378,False,False,False,False,False,True,False,
20-77379,False,False,False,False,False,True,False,
20-77385,False,False,False,False,False,False,False,
20-77392,False,True,False,False,False,False,False,
20-77395,False,False,True,False,False,False,False,
20-33431,False,False,False,False,False,False,True,
20-77399,False,False,False,False,False,False,True,
20-77404,False,False,False,False,True,False,False,
20-77406,False,False,False,False,False,False,True,
20-77414,False,False,False,False,False,False,True,
20-77419,False,False,False,False,True,False,False,
20-77420,False,False,False,False,False,False,True,
20-77424,False,False,False,False,True,False,False,
20-77427,False,False,False,False,False,True,False,
20-77430,False,False,False,False,True,False,False,
20-77434,False,False,False,False,False,False,False,
20-77439,False,False,False,False,True,False,False,
20-77445,False,False,True,False,False,False,False,
20-77453,False,False,False,False,False,False,True,
20-77455,False,False,False,True,False,False,False,
20-77456,False,False,False,False,True,False,False,
20-77458,False,False,False,True,False,False,False,
20-77463,False,False,False,False,False,False,False,
20-77464,False,False,False,False,False,False,True,
20-77467,False,False,False,False,False,True,False,
20-77469,False,False,False,False,False,False,True,
20-77471,False,False,False,False,True,False,False,
20-77478,False,False,False,False,False,True,False,
20-77481,False,False,False,False,False,False,False,
20-77483,False,False,False,False,False,False,True,
20-77484,False,False,False,False,False,True,False,
20-77488,False,False,False,False,True,False,False,
20-77491,False,False,False,True,False,False,False,
20-77492,False,False,False,False,False,False,False,
20-77494,False,False,False,False,True,False,False,
20-77495,False,False,False,False,False,False,False,
20-77497,False,False,False,False,False,False,False,
20-77499,False,False,False,False,False,False,False,
20-77500,False,True,False,False,False,False,False,
20-77501,False,False,False,True,False,False,False,
20-77502,False,False,False,False,True,False,False,
20-77504,False,False,False,False,False,False,True,
20-77505,False,False,False,False,False,False,True,
20-77507,False,False,False,True,False,False,False,
20-77509,False,False,False,False,False,False,False,
20-77510,False,False,False,False,True,False,False,
20-77511,False,False,False,True,False,False,False,
20-77512,False,False,False,False,True,False,False,
20-77513,False,False,False,True,False,False,False,
20-77517,False,False,False,False,False,False,True,
20-77525,False,False,False,True,False,False,False,
20-77526,False,False,False,False,False,True,False,
20-77529,False,False,False,False,False,False,True,
20-77530,False,False,False,False,False,True,False,
20-77531,False,True,False,False,False,False,False,
20-77535,False,True,False,False,False,False,False,
20-77536,False,False,False,False,False,False,True,
20-77537,False,True,False,False,False,False,False,
20-77538,False,False,False,False,True,False,False,
20-77541,False,False,False,False,False,False,True,
20-77542,False,False,False,True,False,False,False,
20-77545,False,False,False,False,False,False,True,
20-77547,False,False,False,False,True,False,False,
20-77550,False,False,False,False,True,False,False,
20-77552,False,False,False,False,True,False,False,
20-77559,False,False,False,False,False,True,False,
20-463,False,False,False,True,False,False,False,
20-77568,False,False,False,False,True,False,False,
20-77569,False,False,False,False,False,False,True,
20-77570,False,False,False,False,True,False,False,
20-77573,False,False,False,True,False,False,False,
20-77578,False,False,False,False,False,False,True,
20-77579,False,False,False,False,False,True,False,
20-77580,False,False,False,False,True,False,False,
20-77583,False,False,False,True,False,False,False,
20-77584,False,False,False,True,False,False,False,
20-77588,False,False,False,False,False,False,True,
20-77591,False,False,False,False,False,True,False,
20-77593,False,False,False,False,True,False,False,
20-77603,False,False,False,False,False,False,False,
20-77609,False,False,False,False,True,False,False,
20-77615,False,False,False,False,True,False,False,
20-77617,False,False,False,False,True,False,False,
20-77618,False,False,False,False,True,False,False,
20-77619,False,False,False,False,False,False,True,
20-77620,False,False,False,False,False,False,True,
20-77622,False,False,False,False,False,False,False,
20-77623,False,False,False,False,True,False,False,
20-77626,False,False,False,False,False,False,True,
20-77627,False,False,False,False,True,False,False,
20-77628,False,True,False,False,False,False,False,
20-77629,False,False,False,False,False,False,True,
20-77630,False,False,False,False,True,False,False,
20-77632,False,False,False,False,False,False,True,
20-77633,False,False,False,False,True,False,False,
20-77637,False,False,False,False,False,False,True,
20-77646,False,False,False,False,False,False,False,
20-77647,False,False,False,False,False,False,False,
20-77651,False,False,False,False,False,False,True,
20-77655,False,False,False,False,True,False,False,
20-77658,False,False,False,True,False,False,False,
20-77661,False,False,False,False,True,False,False,
20-77665,False,False,False,False,False,False,True,
20-77666,False,True,False,False,False,False,False,
20-77675,False,False,False,False,True,False,False,
20-77677,False,False,False,False,True,False,False,
20-77678,False,False,False,False,False,False,False,
20-77684,False,False,False,False,True,False,False,
20-77691,False,False,False,False,False,False,False,
20-77692,False,False,False,False,True,False,False,
20-77693,False,False,False,True,False,False,False,
20-77695,False,False,True,False,False,False,False,
20-77700,False,True,False,False,False,False,False,
20-77705,False,False,False,False,False,False,True,
20-77706,False,False,False,False,False,True,False,
20-77707,False,False,False,False,False,False,True,
20-33652,False,False,False,False,False,False,True,
20-77720,False,True,False,False,False,False,False,
20-34744,False,False,True,False,False,False,False,
20-77724,False,False,False,False,False,False,False,
20-77725,False,False,False,False,False,True,False,
20-77731,False,False,False,False,False,False,False,
20-77732,False,False,False,False,False,False,False,
20-77733,False,True,False,False,False,False,False,
20-77735,False,False,False,False,False,False,False,
20-77737,False,False,False,False,False,True,False,
20-77740,False,False,False,False,False,False,True,
20-77741,False,False,False,False,True,False,False,
20-77742,False,False,False,False,False,True,False,
20-77746,False,False,False,False,True,False,False,
20-77749,False,False,False,False,True,False,False,
20-77751,False,False,False,False,False,False,True,
20-77752,False,False,False,False,True,False,False,
20-77753,False,False,False,True,False,False,False,
20-77758,False,False,False,False,True,False,False,
20-77759,False,False,False,False,True,False,False,
20-77760,False,False,False,False,True,False,False,
20-44992,False,False,False,False,False,False,False,
20-77763,False,False,False,False,False,False,True,
20-77766,False,False,False,False,False,False,True,
20-77768,False,False,True,False,False,False,False,
20-77769,False,False,False,False,False,False,True,
20-77771,False,False,False,True,False,False,False,
20-77772,False,False,False,False,False,False,False,
20-77773,False,False,False,False,True,False,False,
20-77776,False,False,False,True,False,False,False,
20-77777,False,False,False,False,False,False,True,
20-77778,False,False,False,False,True,False,False,
20-77784,False,False,True,False,False,False,False,
20-77785,False,False,False,True,False,False,False,
20-77787,False,False,False,False,True,False,False,
20-77795,False,False,False,False,True,False,False,
20-77796,False,False,False,False,False,False,True,
20-77802,False,False,False,False,False,False,False,
20-77806,False,False,False,False,True,False,False,
20-77808,False,False,False,False,True,False,False,
20-77809,False,False,False,False,False,True,False,
20-77815,False,False,False,False,True,False,False,
20-77820,False,True,False,False,False,False,False,
20-77822,False,False,False,False,False,False,False,
20-77824,False,False,False,False,False,False,False,
20-77827,False,False,False,False,False,True,False,
20-77830,False,False,False,False,False,False,True,
20-77831,False,False,False,False,True,False,False,
20-77832,False,False,False,False,True,False,False,
20-77833,False,False,False,False,False,False,False,
20-77835,False,False,False,False,True,False,False,
20-77837,False,False,False,True,False,False,False,
20-77838,False,False,False,False,True,False,False,
20-77839,False,False,False,False,False,False,True,
20-77840,False,False,False,False,False,False,True,
20-77841,False,False,False,False,True,False,False,
20-77843,False,False,False,False,False,False,True,
20-77846,False,False,False,False,False,False,True,
20-77847,False,False,False,True,False,False,False,
20-77849,False,False,False,False,False,False,True,
20-77850,False,False,False,True,False,False,False,
20-77851,False,False,False,False,True,False,False,
20-77853,False,False,False,False,False,False,True,
20-77856,False,False,False,False,False,False,True,
20-77863,False,False,False,True,False,False,False,
20-77865,False,False,False,False,False,False,False,
20-77866,False,False,False,False,True,False,False,
20-77868,False,False,False,False,False,False,True,
20-77871,False,False,False,False,False,False,False,
20-77873,False,False,False,False,False,True,False,
20-77876,False,False,False,False,False,True,False,
20-77877,False,False,False,True,False,False,False,
20-77881,False,False,False,False,False,False,True,
20-77882,False,True,False,False,False,False,False,
20-77885,False,False,False,False,False,False,True,
20-77886,False,False,False,False,False,True,False,
20-77887,False,False,False,True,False,False,False,
20-77889,False,False,False,False,False,False,False,
20-77890,False,False,True,False,False,False,False,
20-77891,False,False,False,False,False,True,False,
20-77892,False,False,False,True,False,False,False,
20-77893,False,False,False,True,False,False,False,
20-77895,False,False,False,False,False,False,True,
20-77896,False,False,False,True,False,False,False,
20-77897,False,False,False,False,False,False,True,
20-41124,False,False,False,False,False,True,False,
20-77903,False,False,False,False,True,False,False,
20-77904,False,False,True,False,False,False,False,
20-77907,False,False,False,False,True,False,False,
20-77911,False,False,False,False,False,False,False,
20-77915,False,False,False,False,False,False,True,
20-77916,False,False,False,False,False,False,True,
20-77917,False,False,False,False,True,False,False,
20-77924,False,False,False,False,True,False,False,
20-77929,False,False,False,False,False,False,True,
20-77937,False,False,False,False,True,False,False,
20-77940,False,False,False,True,False,False,False,
20-77942,False,False,False,False,False,True,False,
20-77946,False,False,False,False,False,False,True,
20-77955,False,False,False,False,False,False,True,
20-77956,False,False,False,False,False,False,False,
20-77959,False,True,False,False,False,False,False,
20-77962,False,True,False,False,False,False,False,
20-77966,False,False,False,False,False,False,False,
20-77967,False,False,False,False,False,False,True,
20-77973,False,True,False,False,False,False,False,
20-77977,False,False,False,False,False,False,True,
20-77979,False,False,False,False,False,False,True,
20-77980,False,False,False,False,True,False,False,
20-77981,False,False,False,False,False,True,False,
20-77982,False,False,False,False,False,False,True,
20-77985,False,False,False,False,False,False,False,
20-77988,False,False,False,False,True,False,False,
20-77989,False,False,False,True,False,False,False,
20-77992,False,True,False,False,False,False,False,
20-77993,False,True,False,False,False,False,False,
20-77994,False,False,False,False,False,False,True,
20-77996,False,False,False,False,False,False,True,
20-77998,False,False,False,False,True,False,False,
20-78000,False,False,False,False,False,True,False,
20-78001,False,False,False,False,False,False,True,
20-78004,False,False,False,True,False,False,False,
20-78005,False,False,False,False,True,False,False,
20-78008,False,False,False,False,False,False,False,
20-78010,False,False,False,False,True,False,False,
20-78012,False,False,False,False,False,False,True,
20-78013,False,False,False,False,False,False,True,
20-78016,False,False,False,False,False,False,False,
20-78018,False,False,False,False,False,False,True,
20-78019,False,False,False,False,False,False,True,
20-78023,False,False,False,True,False,False,False,
20-28781,False,False,False,False,False,False,False,
20-78031,False,False,False,False,True,False,False,
20-78033,False,False,False,False,False,False,False,
20-78034,False,True,False,False,False,False,False,
20-78037,False,False,False,True,False,False,False,
20-78038,False,False,False,False,True,False,False,
20-78039,False,False,False,True,False,False,False,
20-78042,False,False,False,True,False,False,False,
20-78046,False,False,False,True,False,False,False,
20-69622,False,False,False,False,False,False,True,
20-78049,False,False,False,True,False,False,False,
20-78050,False,False,False,False,True,False,False,
20-78055,False,False,False,False,True,False,False,
20-78057,False,False,False,False,True,False,False,
20-78062,False,False,False,False,False,False,True,
20-78063,False,False,False,False,False,False,True,
20-78067,False,False,False,False,True,False,False,
20-78070,False,False,False,False,False,False,True,
20-78075,False,False,False,True,False,False,False,
20-78076,False,False,False,False,False,False,True,
20-78077,False,False,False,False,True,False,False,
20-78078,False,True,False,False,False,False,False,
20-78082,False,False,False,False,True,False,False,
20-78087,False,False,False,False,False,False,False,
20-78089,False,False,False,False,True,False,False,
20-78090,False,True,False,False,False,False,False,
20-78092,False,False,False,False,True,False,False,
20-78093,False,False,False,False,True,False,False,
20-78094,False,False,False,False,False,False,True,
20-78098,False,False,False,False,True,False,False,
20-78100,False,False,False,False,False,True,False,
20-78101,False,True,False,False,False,False,False,
20-78102,False,True,False,False,False,False,False,
20-78103,False,True,False,False,False,False,False,
20-78106,False,False,False,False,False,False,False,
20-78107,False,False,False,False,True,False,False,
20-78109,False,False,False,False,False,False,True,
20-78110,False,False,False,False,True,False,False,
20-78111,False,False,False,False,False,False,True,
20-78114,False,False,False,False,False,False,True,
20-78115,False,False,False,False,True,False,False,
20-78119,False,False,False,False,True,False,False,
20-78121,False,False,False,False,False,False,True,
20-78123,False,False,False,False,False,False,False,
20-78127,False,False,False,False,False,False,True,
20-78129,False,False,False,True,False,False,False,
20-78131,False,True,False,False,False,False,False,
20-78132,False,False,False,False,True,False,False,
20-78133,False,False,False,False,True,False,False,
20-78135,False,True,False,False,False,False,False,
20-78139,False,False,False,False,True,False,False,
20-78149,False,False,False,False,False,False,True,
20-78153,False,False,False,False,False,True,False,
20-50520,False,False,False,True,False,False,False,
20-78156,False,True,False,False,False,False,False,
20-78157,False,False,False,False,True,False,False,
20-78160,False,False,False,False,False,False,True,
20-78161,False,False,False,False,True,False,False,
20-78164,False,False,False,False,True,False,False,
20-78171,False,False,False,False,False,False,False,
20-78172,False,False,False,False,False,False,True,
20-78180,False,False,False,False,True,False,False,
20-78183,False,False,False,False,False,False,True,
20-78184,False,False,False,False,True,False,False,
20-78185,False,False,False,False,True,False,False,
20-78186,False,False,False,False,True,False,False,
20-78187,False,False,False,False,False,False,False,
20-78188,False,False,False,False,False,False,False,
20-78189,False,False,False,False,False,False,False,
20-78190,False,False,False,False,False,False,True,
20-78192,False,False,False,False,True,False,False,
20-78199,False,False,False,False,False,True,False,
20-78200,False,False,False,False,True,False,False,
20-78203,False,False,False,False,False,False,True,
20-78205,False,False,False,False,True,False,False,
20-78208,False,False,False,False,False,False,True,
20-78209,False,False,False,False,False,True,False,
20-78211,False,True,False,False,False,False,False,
20-78214,False,False,False,True,False,False,False,
20-78216,False,False,False,False,False,False,True,
20-78222,False,False,False,False,True,False,False,
20-78228,False,True,False,False,False,False,False,
20-78229,False,False,False,False,False,False,False,
20-78232,False,False,False,True,False,False,False,
20-78235,False,False,False,False,False,True,False,
20-78238,False,False,False,False,False,False,False,
20-78240,False,False,False,False,False,False,False,
20-78241,False,False,False,False,True,False,False,
20-78242,False,True,False,False,False,False,False,
20-78243,False,False,False,False,False,False,False,
20-78246,False,False,False,False,False,False,True,
20-78249,False,False,False,False,False,True,False,
20-78254,False,False,False,False,False,False,True,
20-78258,False,False,False,False,False,False,True,
20-78259,False,False,False,True,False,False,False,
20-78262,False,False,False,False,False,False,False,
20-78266,False,False,False,False,False,True,False,
20-78268,False,False,False,False,False,False,True,
20-78269,False,False,False,True,False,False,False,
20-78272,False,True,False,False,False,False,False,
20-78274,False,True,False,False,False,False,False,
20-78276,False,False,False,False,False,False,False,
20-78281,False,False,False,False,False,True,False,
20-78282,False,True,False,False,False,False,False,
20-78285,False,True,False,False,False,False,False,
20-78286,False,False,False,False,False,False,False,
20-78287,False,False,False,False,False,False,False,
20-78296,False,False,False,False,False,False,False,
20-78297,False,False,False,False,False,False,True,
20-78298,False,False,False,False,True,False,False,
20-78304,False,False,False,False,False,False,True,
20-78305,False,False,False,False,False,False,True,
20-78308,False,False,False,False,True,False,False,
20-78309,False,False,False,False,False,False,False,
20-78310,False,False,False,False,False,False,True,
20-78311,False,False,False,False,False,True,False,
20-78316,False,False,False,True,False,False,False,
20-78317,False,False,False,True,False,False,False,
20-78318,False,False,False,False,False,False,True,
20-78323,False,False,False,False,False,False,False,
20-78324,False,False,False,False,False,False,False,
20-78325,False,False,False,False,False,False,False,
20-78338,False,False,False,False,False,True,False,
20-78341,False,False,False,False,False,False,True,
20-78344,False,False,False,False,True,False,False,
20-78345,False,False,False,False,True,False,False,
20-78347,False,False,False,True,False,False,False,
20-78348,False,False,False,False,False,True,False,
20-78351,False,False,False,False,True,False,False,
20-78352,False,False,False,False,False,False,True,
20-78353,False,False,False,False,True,False,False,
20-78355,False,False,False,False,False,False,False,
20-78358,False,False,False,False,False,False,True,
20-78360,False,False,False,False,False,True,False,
20-78361,False,False,False,False,False,True,False,
20-78366,False,False,False,False,True,False,False,
20-78369,False,False,False,False,False,False,False,
20-78370,False,False,False,False,True,False,False,
20-78372,False,False,False,False,False,False,True,
20-78381,False,False,False,False,False,False,True,
20-78382,False,False,False,False,False,False,False,
20-78384,False,False,False,False,False,False,True,
20-78390,False,False,False,False,True,False,False,
20-78392,False,False,False,False,False,False,True,
20-78393,False,False,False,False,True,False,False,
20-78398,False,False,False,False,True,False,False,
20-78400,False,False,False,False,False,False,True,
20-78403,False,False,False,False,False,True,False,
20-78405,False,False,False,False,True,False,False,
20-78412,False,False,False,False,False,False,True,
20-78413,False,False,False,False,True,False,False,
20-78417,False,False,False,False,True,False,False,
20-78425,False,False,False,False,False,False,True,
20-78432,False,False,False,False,True,False,False,
20-31558,False,False,False,False,False,False,False,
20-78438,False,False,False,False,False,False,False,
20-78439,False,True,False,False,False,False,False,
20-78442,False,False,False,False,True,False,False,
20-78446,False,True,False,False,False,False,False,
20-78452,False,False,False,False,True,False,False,
20-78453,False,False,False,False,False,False,True,
20-78454,False,False,False,False,False,True,False,
20-78456,False,False,False,False,False,False,True,
20-78459,False,False,False,False,True,False,False,
20-78462,False,False,False,False,False,False,True,
20-78465,False,True,False,False,False,False,False,
20-78466,False,False,False,False,True,False,False,
20-78467,False,True,False,False,False,False,False,
20-78468,False,False,False,False,False,False,False,
20-78469,False,False,False,False,False,True,False,
20-78470,False,False,False,False,True,False,False,
20-78471,False,False,False,False,True,False,False,
20-78472,False,False,False,False,False,False,True,
20-78476,False,False,False,False,False,False,True,
20-78477,False,False,False,False,False,False,True,
20-78478,False,False,False,False,False,True,False,
20-78482,False,False,False,False,False,True,False,
20-78483,False,False,False,False,False,True,False,
20-78487,False,False,False,True,False,False,False,
20-78490,False,False,False,False,False,False,True,
20-78493,False,False,False,False,True,False,False,
20-78494,False,False,False,False,False,False,False,
20-78495,False,False,False,False,True,False,False,
20-78496,False,False,False,False,True,False,False,
20-78497,False,False,False,False,False,False,True,
20-78498,False,False,False,True,False,False,False,
20-78499,False,False,False,False,False,False,True,
20-78507,False,False,False,True,False,False,False,
20-78511,False,False,False,False,True,False,False,
20-78515,False,False,False,False,False,False,True,
20-78517,False,False,False,False,False,True,False,
20-78523,False,False,False,False,True,False,False,
20-78524,False,False,False,True,False,False,False,
20-78530,False,False,False,False,False,False,True,
20-78534,False,False,False,False,False,False,False,
20-78535,False,False,False,False,False,False,True,
20-78538,False,False,False,False,False,False,False,
20-78542,False,False,False,False,False,False,False,
20-78544,False,False,False,False,True,False,False,
20-78545,False,False,False,False,False,False,True,
20-78548,False,False,False,False,False,False,True,
20-78552,False,False,False,False,False,False,True,
20-78553,False,False,False,False,False,False,False,
20-78555,False,False,False,False,False,False,False,
20-78560,False,True,False,False,False,False,False,
20-78562,False,True,False,False,False,False,False,
20-78566,False,False,False,False,False,False,False,
20-74556,False,False,False,True,False,False,False,
20-78569,False,False,False,False,False,True,False,
20-78572,False,False,False,True,False,False,False,
20-78573,False,False,False,False,False,False,False,
20-78577,False,False,False,False,True,False,False,
20-78580,False,False,False,False,False,False,True,
20-78581,False,False,False,False,False,False,False,
20-78584,False,False,True,False,False,False,False,
20-78588,False,False,False,False,False,False,True,
20-78589,False,False,False,False,False,False,True,
20-78600,False,True,False,False,False,False,False,
20-78602,False,False,False,False,False,False,True,
20-78606,False,False,False,True,False,False,False,
20-78608,False,False,False,False,False,False,True,
20-78609,False,False,False,True,False,False,False,
20-78610,False,False,False,False,False,False,True,
20-78613,False,False,False,False,False,False,False,
20-78616,False,False,False,False,True,False,False,
20-78618,False,False,False,False,True,False,False,
20-78619,False,False,False,False,False,False,False,
